,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.485865642,498.835219274,-0.390139071298,-4.72388341665,0.0,0.0352299365838,0.0602319440854,0.174205429466,0.0,0.176365929065,0.0906016566587,0.0,0.0,0.0,-0.0488685949653
1,0.04,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.556468872,498.808803398,-0.388762790011,-4.7233684873,0.0,0.0397827602004,0.0641766802331,0.174306541647,0.0,0.144480044921,0.0268108184721,0.0,0.0,0.0,-0.0181901470607
2,0.05,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.62329195,498.795991482,-0.387460195911,-4.72311874235,0.0,0.0424179055533,0.0691569613858,0.174428868118,0.0,0.132628176945,0.00196594213646,0.0,0.0,0.0,-0.00531944909905
3,0.05,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.685591288,498.795912208,-0.386245783864,-4.72311719704,0.0,0.0427814999417,0.0754675429035,0.174462461206,0.0,0.119637642405,-0.0209511683475,0.0,0.0,0.0,0.000736292146602
4,0.07,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.757539754,498.764943206,-0.384843279648,-4.72251351278,0.0,0.0479048146335,0.0795590583011,0.174608472623,0.0,0.148643807058,0.0350918662706,0.0,0.0,0.0,-0.0250928310536
5,0.08,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.834882369,498.726149787,-0.383335626335,-4.72175730579,0.0,0.0550281790098,0.0818139631336,0.174953406191,0.0,0.161669176523,0.0482222344951,0.0,0.0,0.0,-0.0229251326914
6,0.1,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.904681363,498.709621529,-0.381975022171,-4.72143511752,0.0,0.0595439600215,0.0855438303878,0.175262706289,0.0,0.139604145362,0.00796263706297,0.0,0.0,0.0,-0.00681029142731
7,0.11,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,236.969623534,498.706583232,-0.380709092897,-4.72137589147,0.0,0.0618947291122,0.0905548643195,0.175488204201,0.0,0.125695821332,-0.016302567737,0.0,0.0,0.0,0.00188285304221
8,0.14,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.030126495,498.714143282,-0.379529697962,-4.72152326085,0.0,0.0619639880875,0.0969808073904,0.175555145372,0.0,0.113572042414,-0.0351370482259,0.0,0.0,0.0,0.00605181988551
9,0.16,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.106688148,498.679235398,-0.378037268072,-4.72084279528,0.0,0.0673118860629,0.0997704475096,0.175916382485,0.0,0.158895734954,0.0408942537801,0.0,0.0,0.0,-0.0164065134316
10,0.17,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.177443169,498.663029576,-0.376658027904,-4.72052689231,0.0,0.0706331769521,0.103602214204,0.176110175882,0.0,0.141347692058,0.00691919674065,0.0,0.0,0.0,-0.0143371556244
11,0.19,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.24772061,498.649533651,-0.375288097272,-4.72026381385,0.0,0.0733939593509,0.107648114589,0.176274133936,0.0,0.139509082614,0.00186672440971,0.0,0.0,0.0,-0.0127106001713
12,0.2,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.318616275,498.63453883,-0.373906115495,-4.71997151716,0.0,0.0761089874785,0.111605415997,0.176443509497,0.0,0.141210606066,0.00451197794729,0.0,0.0,0.0,-0.0127670740547
13,0.2,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.389856824,498.618593036,-0.372517410846,-4.71966068296,0.0,0.0787960868373,0.115469305137,0.176623135932,0.0,0.142198966159,0.00619403296183,0.0,0.0,0.0,-0.0124807681341
14,0.23,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.46128436,498.602375442,-0.371125061209,-4.71934455053,0.0,0.0814353371124,0.119254507205,0.176811482615,0.0,0.14265176676,0.00662467876527,0.0,0.0,0.0,-0.012069350735
15,0.24,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.532849028,498.58618394,-0.369730038443,-4.71902892671,0.0,0.0840253193378,0.122966655418,0.177007693997,0.0,0.142906885944,0.00649954406669,0.0,0.0,0.0,-0.0116700286008
16,0.25,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.604523643,498.570140295,-0.368332872454,-4.71871618509,0.0,0.0865703864543,0.126610493062,0.177211515347,0.0,0.143068024934,0.00614892077139,0.0,0.0,0.0,-0.0112954235742
17,0.27,232.683320482,499.004396733,-0.464262758641,-4.72718122287,0.5,237.676286831,498.5542974,-0.366933979908,-4.71840735673,0.0,0.0890754028128,0.130192047981,0.177422891455,0.0,0.143169873814,0.00570297194263,0.0,0.0,0.0,-0.0109392157988
