,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.461654926,165.908934417,1.11036364378,1.76590771118,0.0,0.0828505921334,-0.234868052643,-2.02676347537,0.0,0.12937006137,0.0806294736043,0.0,0.0,0.0,-0.0400850342076
1,0.04,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.427722658,165.969217075,1.10970219607,1.76473261062,0.0,0.0814254354438,-0.233280458076,-2.02642917458,0.0,0.134581314838,-0.00772406206873,0.0,0.0,0.0,0.000515298620769
2,0.06,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.398305499,166.042138234,1.10912876216,1.76331114554,0.0,0.0812195133418,-0.233087495245,-2.02635008107,0.0,0.152878274151,0.0110584886952,0.0,0.0,0.0,0.00319297362811
3,0.06,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.375062505,166.110541502,1.10867568235,1.7619777485,0.0,0.08253677263,-0.231771665852,-2.02633983255,0.0,0.13965294959,0.0179858369513,0.0,0.0,0.0,0.0314040308602
4,0.09,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.347035986,166.178777534,1.10812935644,1.76064761143,0.0,0.0839383228021,-0.230272377382,-2.02633321943,0.0,0.143483043233,0.00945394963521,0.0,0.0,0.0,0.0327738630073
5,0.11,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.323201784,166.241737982,1.10766475213,1.75942031224,0.0,0.0850507875774,-0.226690360475,-2.02587616965,0.0,0.130603386457,0.0122023919713,0.0,0.0,0.0,0.0709474222351
6,0.13,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.304082107,166.304473889,1.10729204886,1.75819739008,0.0,0.0862547374959,-0.221178865491,-2.02507999453,0.0,0.126146870067,0.0201432757103,0.0,0.0,0.0,0.10640748151
7,0.15,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.287791946,166.368042043,1.10697450187,1.75695824477,0.0,0.0875299673224,-0.213823578728,-2.02401399501,0.0,0.125165503709,0.0256480026414,0.0,0.0,0.0,0.134173020527
8,0.18,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.273383014,166.432400107,1.10669362601,1.75570370162,0.0,0.0888772964158,-0.204638663466,-2.02272169225,0.0,0.124928867492,0.0294225634746,0.0,0.0,0.0,0.157270864395
9,0.21,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.260482811,166.497136084,1.10644216006,1.75444179174,0.0,0.0903138996523,-0.193604093137,-2.02122532241,0.0,0.124296187317,0.0321632386015,0.0,0.0,0.0,0.178110402169
10,0.22,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.248974509,166.561726061,1.10621782668,1.75318272785,0.0,0.0918548826428,-0.180688925832,-2.01953380564,0.0,0.122854457978,0.0342268315645,0.0,0.0,0.0,0.19787918563
11,0.23,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.238918573,166.625599357,1.10602180454,1.75193763436,0.0,0.0935125715171,-0.165856799889,-2.01764691234,0.0,0.120373960298,0.0358894147531,0.0,0.0,0.0,0.217325660117
12,0.24,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.230524672,166.688143305,1.10585818074,1.7507184541,0.0,0.0952987557415,-0.149066446552,-2.01555700592,0.0,0.116659751875,0.0373833958824,0.0,0.0,0.0,0.237056438131
13,0.24,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.243403797,166.776012846,1.1061092358,1.74900559754,0.0,0.103539214866,-0.135833530886,-2.0140578005,0.0,0.14363542723,0.0959858525477,0.0,0.0,0.0,0.267088555818
14,0.26,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.317401562,167.01217921,1.10755168737,1.74440196472,0.0,0.137264427385,-0.141724401875,-2.01907238178,0.0,0.265881145931,0.21863206724,0.0,0.0,0.0,0.0702267461469
15,0.27,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.327866035,167.147495281,1.10775567321,1.74176422454,0.0,0.156784713919,-0.13858500794,-2.02096646013,0.0,0.228535492248,0.132682665956,0.0,0.0,0.0,0.0832988623081
16,0.27,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.316799595,167.258531688,1.10753995311,1.73959977217,0.0,0.173504116712,-0.134227758867,-2.02225288467,0.0,0.204102824383,0.0746475958173,0.0,0.0,0.0,0.0987264195628
17,0.29,311.387146343,164.081698268,1.06992487997,1.80152634956,0.5,313.281836586,167.342294725,1.10685841298,1.73796696442,0.0,0.187089948743,-0.128510483354,-2.02284746245,0.0,0.176585722471,0.00973114781051,0.0,0.0,0.0,0.118516660837
