,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.277418955,97.0416881543,1.69156762095,3.10834915879,0.0,-0.489322011927,0.00851551563769,-1.20238130972,0.0,0.0955606759457,-0.0364464512956,0.0,0.0,0.0,-0.912131615578
1,0.01,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.402666661,97.1085493164,1.6940090967,3.10704582229,0.0,-0.484578957221,0.0131997726385,-1.2090298225,0.0,0.208594450619,0.182908774104,0.0,0.0,0.0,-0.669880650594
2,0.02,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.511684318,97.1846026629,1.69613419724,3.10556330092,0.0,-0.482167688257,0.0173049362517,-1.21556980934,0.0,0.213001531227,0.148076373607,0.0,0.0,0.0,-0.657678467365
3,0.03,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.605838438,97.2744187875,1.69796956019,3.10381249927,0.0,-0.48226842435,0.020350427904,-1.22210945407,0.0,0.227261566919,0.112986395004,0.0,0.0,0.0,-0.65377132924
4,0.05,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.684170167,97.3443595421,1.69949649449,3.10244913173,0.0,-0.482180635813,0.0233030336532,-1.22655340636,0.0,0.179912394983,0.0979344492196,0.0,0.0,0.0,-0.444529062586
5,0.08,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.756514367,97.4001922417,1.7009067128,3.10136077502,0.0,-0.480271287057,0.0259194133926,-1.23031551619,0.0,0.149754127024,0.0967690789898,0.0,0.0,0.0,-0.380869604335
6,0.09,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.801160708,97.4754544953,1.70177701184,3.09989367456,0.0,-0.481935995973,0.0257324333946,-1.23195122698,0.0,0.167309906081,0.033339573657,0.0,0.0,0.0,-0.159184138795
7,0.1,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.848224647,97.5428236546,1.70269443757,3.09858043558,0.0,-0.481459069297,0.0246869708502,-1.23295871598,0.0,0.154343876121,0.0430587418359,0.0,0.0,0.0,-0.101915299647
8,0.11,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.880442588,97.6215007306,1.7033224676,3.09704676938,0.0,-0.481926698101,0.0216349873929,-1.2326940823,0.0,0.165539939768,0.00840264353316,0.0,0.0,0.0,0.0275975723448
9,0.12,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.912030032,97.6962637706,1.70393820725,3.09558940018,0.0,-0.480675461524,0.0174922072252,-1.23205485113,0.0,0.15796274957,0.00970631688393,0.0,0.0,0.0,0.0615108114976
10,0.13,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.926473462,97.788651133,1.7042197556,3.09378847694,0.0,-0.48170907278,0.0106907101096,-1.22964661084,0.0,0.179160629755,-0.0335557163598,0.0,0.0,0.0,0.242350777187
11,0.15,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.938559727,97.8824219085,1.7044553553,3.09196058658,0.0,-0.481744231714,0.00246358604874,-1.22634290133,0.0,0.180036673838,-0.0392657332154,0.0,0.0,0.0,0.330426761414
12,0.18,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.950186374,97.9737028778,1.7046819956,3.09018123045,0.0,-0.480223052562,-0.00694583638762,-1.22276555223,0.0,0.17503992321,-0.0390258630661,0.0,0.0,0.0,0.358111849971
13,0.19,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,343.985809577,98.0302498489,1.705376405,3.08907895031,0.0,-0.47474715172,-0.0101425714015,-1.21985298237,0.0,0.127251860778,0.0276011927269,0.0,0.0,0.0,0.29581102402
14,0.21,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.016522694,98.1062000876,1.70597510125,3.08759843884,0.0,-0.470693006045,-0.0146371258382,-1.21712813373,0.0,0.159594125131,0.00508187071348,0.0,0.0,0.0,0.27750671381
15,0.21,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.045088229,98.1863787109,1.7065319343,3.08603550271,0.0,-0.467556044527,-0.0194057646393,-1.21459991999,0.0,0.165887615259,-0.00215284283403,0.0,0.0,0.0,0.258148999427
16,0.24,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.073630999,98.2641676409,1.70708832358,3.0845191493,0.0,-0.464894160187,-0.0235955669977,-1.21235892433,0.0,0.161496509271,-0.000963637070326,0.0,0.0,0.0,0.22979723102
17,0.26,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.102408929,98.3396793632,1.70764929687,3.0830471859,0.0,-0.462589453624,-0.0271031048401,-1.21044380399,0.0,0.157500356884,0.000689599582144,0.0,0.0,0.0,0.197325197588
18,0.28,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.131044698,98.4139915265,1.70820749898,3.08159860572,0.0,-0.460652081089,-0.0300037523609,-1.20884407657,0.0,0.155218025769,0.000979308158232,0.0,0.0,0.0,0.165476429734
19,0.3,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.159215797,98.4875141459,1.70875664321,3.08016541626,0.0,-0.459097388419,-0.0323289025526,-1.20754774087,0.0,0.153460545762,0.000456366578626,0.0,0.0,0.0,0.134451530596
20,0.3,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.186775236,98.5603121215,1.70929386424,3.07874635241,0.0,-0.457927519765,-0.0340787698462,-1.20654836403,0.0,0.151717743451,-0.000324831098981,0.0,0.0,0.0,0.103794932262
21,0.33,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.213659477,98.6324020741,1.70981792353,3.07734109017,0.0,-0.45714001056,-0.035250649664,-1.20584224227,0.0,0.149959651419,-0.0011811194105,0.0,0.0,0.0,0.0733151508246
22,0.34,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.239831203,98.7038074058,1.71032809362,3.07594917338,0.0,-0.456733041574,-0.0358444229014,-1.20542664831,0.0,0.14821736405,-0.00207157941885,0.0,0.0,0.0,0.0429795107654
23,0.35,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.265265185,98.7745457488,1.71082388276,3.07457025831,0.0,-0.456706099283,-0.0358604887347,-1.20529977417,0.0,0.146489413787,-0.00297205348672,0.0,0.0,0.0,0.0127578083537
24,0.36,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.288081742,98.8457695372,1.71126864995,3.07318188037,0.0,-0.457420732067,-0.0354546961387,-1.2055053545,0.0,0.145549912293,-0.00804486918864,0.0,0.0,0.0,-0.023134383379
25,0.38,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.31249148,98.915231426,1.71174447329,3.07182784745,0.0,-0.458184315507,-0.0344175140136,-1.20592552812,0.0,0.143450045661,-0.00385711272687,0.0,0.0,0.0,-0.0447430525581
26,0.41,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.335463899,98.9845661816,1.71219227873,3.07047629276,0.0,-0.459493275073,-0.0329219062068,-1.20661757962,0.0,0.142222184826,-0.00627994262943,0.0,0.0,0.0,-0.0736757076629
27,0.44,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.358066176,99.0529986335,1.71263286894,3.06914232683,0.0,-0.461174765326,-0.0308937138169,-1.20758177635,0.0,0.140326938436,-0.00617810482863,0.0,0.0,0.0,-0.101847124443
28,0.44,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.38036911,99.1206065479,1.71306762397,3.06782443376,0.0,-0.463211243759,-0.0283288827073,-1.20881374856,0.0,0.138624059913,-0.00596439745706,0.0,0.0,0.0,-0.129289252754
29,0.48,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.40225572,99.1874592945,1.71349426356,3.06652126132,0.0,-0.465616525847,-0.0252267334984,-1.21031871373,0.0,0.136968502034,-0.0059744359246,0.0,0.0,0.0,-0.156999383768
30,0.49,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.423662996,99.2535631349,1.71391155938,3.06523268743,0.0,-0.468399907371,-0.021581945826,-1.21210480506,0.0,0.135283459677,-0.00606603867553,0.0,0.0,0.0,-0.185186012191
31,0.52,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.444559669,99.3189164635,1.71431890193,3.0639587434,0.0,-0.471569822342,-0.0173890941188,-1.2141808307,0.0,0.133577176323,-0.00617601301398,0.0,0.0,0.0,-0.213842406686
32,0.53,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.464929087,99.3835145232,1.71471596662,3.06269952196,0.0,-0.475135892583,-0.0126430160844,-1.21655642328,0.0,0.131854533142,-0.00627550033271,0.0,0.0,0.0,-0.242977731861
33,0.55,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.484766255,99.4473458529,1.71510265604,3.06145524653,0.0,-0.479108953939,-0.00733826588686,-1.2192423528,0.0,0.130111714131,-0.00633852401648,0.0,0.0,0.0,-0.272626462813
34,0.55,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.504076864,99.5103927949,1.71547908117,3.06022626131,0.0,-0.483501037385,-0.00146899946423,-1.22225067381,0.0,0.128344985738,-0.00634111527275,0.0,0.0,0.0,-0.302830873043
35,0.56,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.522876316,99.5726329831,1.71584554223,3.05901300228,0.0,-0.488325489086,0.00497095751865,-1.22559482311,0.0,0.126552414994,-0.0062620485759,0.0,0.0,0.0,-0.333635315923
36,0.58,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.589249938,99.6509241275,1.71713937502,3.05748685911,0.0,-0.486209075042,0.00434801190165,-1.22756264528,0.0,0.187353193966,0.0705758393292,0.0,0.0,0.0,-0.197708443523
37,0.58,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.633543995,99.7261522003,1.71800280693,3.05602042495,0.0,-0.485729791076,0.00369012479394,-1.22854899038,0.0,0.167135017068,0.0321259850623,0.0,0.0,0.0,-0.0988075186299
38,0.59,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.674698383,99.7964544176,1.7188050367,3.05465001135,0.0,-0.484220827873,0.00250732830754,-1.22925943073,0.0,0.156026435199,0.0297126203704,0.0,0.0,0.0,-0.0714835320543
39,0.61,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.69434881,99.8867920982,1.71918808596,3.05288904292,0.0,-0.486109461327,-0.00189824927935,-1.22827932835,0.0,0.178738706109,-0.0230220895794,0.0,0.0,0.0,0.0981089391309
40,0.62,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.725593308,99.9495418015,1.71979714051,3.05166585182,0.0,-0.484778930839,-0.00217026900353,-1.22773932677,0.0,0.13563268962,0.0162464793571,0.0,0.0,0.0,0.0541677809001
41,0.63,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.751203525,100.019663554,1.720296365,3.05029895606,0.0,-0.484420775747,-0.00241700226284,-1.22743319534,0.0,0.145500878894,0.000991115285619,0.0,0.0,0.0,0.030639285186
42,0.65,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.774549914,100.091419831,1.7207514603,3.04890019822,0.0,-0.484758633606,-0.00237703040769,-1.22739790212,0.0,0.147015683229,-0.00424328520002,0.0,0.0,0.0,0.00339080567984
43,0.65,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.797320667,100.162086922,1.72119533464,3.04752267208,0.0,-0.485539682411,-0.00176116921231,-1.22767128208,0.0,0.144637379513,-0.00454061840679,0.0,0.0,0.0,-0.0275642448601
44,0.66,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.819899788,100.231550325,1.72163547346,3.04616860964,0.0,-0.486713659533,-0.000536444963745,-1.22826192713,0.0,0.14230404047,-0.00400996932525,0.0,0.0,0.0,-0.0592655755472
45,0.68,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.842262604,100.30007702,1.72207139579,3.04483280663,0.0,-0.488287827994,0.0012755986595,-1.22916753091,0.0,0.140446302993,-0.00365304271089,0.0,0.0,0.0,-0.0905678758393
46,0.7,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.874315877,100.375382031,1.72269621593,3.04336487269,0.0,-0.488057276709,0.000759060402511,-1.22918696026,0.0,0.159263760653,0.00970498421313,0.0,0.0,0.0,-0.0018968381656
47,0.7,342.20529532,94.0054556387,1.67066852475,3.1675349778,0.5,344.901061774,100.448776983,1.72321757844,3.04193417187,0.0,-0.488037993532,0.00022388580635,-1.22901243568,0.0,0.152256945888,0.00116537980665,0.0,0.0,0.0,0.017400943062
