,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.364270017,496.909232553,2.62893313874,-4.68633981585,0.0,-0.184737042771,0.0316160041101,0.160252676814,0.0,0.146443669762,-0.00383290553206,0.0,0.0,0.0,0.000583887947152
1,0.04,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.441699036,496.894196524,2.63044247633,-4.68604671587,0.0,-0.184619159544,0.031476475258,0.160215124566,0.0,0.153655013393,0.00485844767746,0.0,0.0,0.0,-0.00410953426784
2,0.05,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.518327059,496.881588899,2.63193619997,-4.6858009532,0.0,-0.184555919216,0.0313248733646,0.160203078893,0.0,0.151375363669,0.000487732763087,0.0,0.0,0.0,-0.001675289759
3,0.06,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.59409245,496.871225633,2.63341310818,-4.68559894021,0.0,-0.184542245474,0.0313302337338,0.160272303518,0.0,0.14902641152,-0.00352414244347,0.0,0.0,0.0,0.00648206970049
4,0.09,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.670226217,496.859843561,2.63489719721,-4.68537706746,0.0,-0.18449599838,0.0312991598728,0.160252537814,0.0,0.150042472271,-0.00172058840524,0.0,0.0,0.0,-0.00243520053762
5,0.1,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.745124378,496.849191907,2.63635720034,-4.68516943288,0.0,-0.185141652603,0.0313239758636,0.160268114633,0.0,0.147417023739,-0.00279491271551,0.0,0.0,0.0,0.00347286978831
6,0.12,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.818376059,496.82784026,2.63778510836,-4.68475322145,0.0,-0.18320111404,0.0315996727846,0.160234810394,0.0,0.147597340523,0.0183402881119,0.0,0.0,0.0,-0.00946645996534
7,0.12,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.91824638,496.837089199,2.63973189824,-4.68493351266,0.0,-0.186779639548,0.0284853904046,0.160419252425,0.0,0.18933023487,-0.0489119020725,0.0,0.0,0.0,0.0292526519877
8,0.14,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,391.980866245,496.802803403,2.64095255837,-4.68426517355,0.0,-0.183961645574,0.0303775357662,0.160060482894,0.0,0.131155450481,0.0466138088407,0.0,0.0,0.0,-0.0442855163955
9,0.15,393.913420184,495.269291598,2.67862417512,-4.65437215591,0.5,392.057905994,496.790892127,2.64245430787,-4.68403298494,0.0,-0.184107040363,0.0309271623233,0.160091219005,0.0,0.151965482356,-0.00101820052143,0.0,0.0,0.0,0.0035332072209
