,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,245.198890797,499.990107674,-0.220294526366,-4.74639586109,0.0,1.33228666857,0.202671083099,-0.00411540011009,0.0,0.0662101825198,-0.963185993581,0.0,0.0,0.0,-1.68274903992
1,0.0,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,245.198568137,500.49851241,-0.220300816052,-4.75630628479,0.0,1.3799517233,0.190131526514,-0.0109230588748,0.0,0.00676014723398,-1.01216573915,0.0,0.0,0.0,-1.61119500289
2,0.02,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,245.173664738,501.030039309,-0.220786262417,-4.76666743293,0.0,1.42834755576,0.178130488057,-0.0175173394998,0.0,-0.0341166002073,-1.05862924476,0.0,0.0,0.0,-1.54576481139
3,0.03,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,245.127374107,501.58446035,-0.221688613893,-4.77747486063,0.0,1.47766590212,0.16620760806,-0.0239236722645,0.0,-0.0685517699334,-1.1052231177,0.0,0.0,0.0,-1.48578517519
4,0.05,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,245.056093051,502.163584882,-0.22307810817,-4.78876383786,0.0,1.52823293475,0.153757025205,-0.0301265410885,0.0,-0.109825080518,-1.15627754848,0.0,0.0,0.0,-1.4260485299
5,0.08,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,244.949836632,502.770354194,-0.225149383384,-4.8005916997,0.0,1.5803355245,0.140055086206,-0.0360995946238,0.0,-0.170364335206,-1.21450538111,0.0,0.0,0.0,-1.36018723967
6,0.1,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,244.794291503,503.406941742,-0.228181452187,-4.81300081368,0.0,1.63402378664,0.124108490165,-0.0419046549399,0.0,-0.258632792484,-1.27886752657,0.0,0.0,0.0,-1.28776357943
7,0.11,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,244.578381112,504.072229974,-0.23239023173,-4.82596939521,0.0,1.68896106294,0.104957461981,-0.0476656960497,0.0,-0.368326619087,-1.34273367596,0.0,0.0,0.0,-1.20410410379
8,0.12,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,244.299704584,504.763105809,-0.237822522722,-4.83943676041,0.0,1.74490817996,0.0829726866573,-0.0532928532573,0.0,-0.482213708311,-1.40164865459,0.0,0.0,0.0,-1.08776041401
9,0.13,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,243.965784474,505.478511739,-0.244331686671,-4.85338229511,0.0,1.80185264305,0.0598451257375,-0.0587626089631,0.0,-0.580214422526,-1.45874667348,0.0,0.0,0.0,-0.95333957245
10,0.13,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,243.589028576,506.218892989,-0.251675856222,-4.86781467815,0.0,1.85970713707,0.036850681585,-0.0641896310442,0.0,-0.652701439847,-1.51607004212,0.0,0.0,0.0,-0.822366703864
11,0.15,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,243.178822799,506.984404397,-0.259672070191,-4.88273692781,0.0,1.91843978452,0.014204557299,-0.0696282747127,0.0,-0.706058749592,-1.5731180213,0.0,0.0,0.0,-0.693813162943
12,0.18,242.063347582,496.224472916,-0.281416226468,-4.67299167477,0.5,242.740011211,507.77504788,-0.268225902317,-4.89814908149,0.0,1.97813573516,-0.00837376711125,-0.0750914713476,0.0,-0.749382683204,-1.63005630689,0.0,0.0,0.0,-0.563719491496
