,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,225.939041953,484.178729182,-0.595730176355,-4.4381818554,0.0,0.0056951994866,-0.00493894892217,0.351217908839,0.0,0.153723450137,-0.0448187105845,0.0,0.0,0.0,0.000594497012296
1,0.03,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.020995793,484.173185631,-0.59413263561,-4.43807379398,0.0,0.00602339545221,-0.00507061244774,0.351221984925,0.0,0.153719348956,-0.0448162009677,0.0,0.0,0.0,0.000571862841846
2,0.05,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.092186964,484.168433496,-0.592744893491,-4.43798115976,0.0,0.000420137088086,-0.000400930775034,0.351279942589,0.0,0.133473100912,-0.0390392158408,0.0,0.0,0.0,0.00424907105155
3,0.06,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.165861433,484.138375137,-0.591308743996,-4.43739522685,0.0,-0.0020829062544,0.00250608303378,0.351526493913,0.0,0.155028260613,0.00556524256388,0.0,0.0,0.0,0.0249412352567
4,0.07,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.240068646,484.096340657,-0.589862209636,-4.43657584127,0.0,-0.00249887867012,0.00432365380034,0.351824414815,0.0,0.164076459112,0.0271438688926,0.0,0.0,0.0,0.0299318283579
5,0.09,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.316882466,484.044878155,-0.588364864214,-4.43557267359,0.0,-0.000749242031949,0.00483047446543,0.352010108672,0.0,0.175150758324,0.0425608289438,0.0,0.0,0.0,0.017765350374
6,0.11,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.395060559,483.986377851,-0.586840924785,-4.43443231678,0.0,0.00325987434297,0.00402628503931,0.352130954349,0.0,0.182385081425,0.0545055614652,0.0,0.0,0.0,0.0103067912128
7,0.12,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.481903773,483.964895543,-0.585148074601,-4.43401355834,0.0,0.000386157435466,0.000428308439521,0.351795790298,0.0,0.173350510397,-0.0190163773705,0.0,0.0,0.0,-0.0328857352115
8,0.13,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.560378872,483.941135375,-0.583618345578,-4.43355039718,0.0,-0.00174728161795,-0.00283401110847,0.351646656205,0.0,0.159567939476,-0.00920235024332,0.0,0.0,0.0,-0.0151792622119
9,0.15,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.617691593,483.906320955,-0.582501138544,-4.43287175352,0.0,-0.000284891759944,-0.00166102099788,0.351867875128,0.0,0.128210685291,0.0252863681523,0.0,0.0,0.0,0.0222379704687
10,0.16,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.683747467,483.881405648,-0.581213499667,-4.43238607501,0.0,-6.41171370682e-05,0.000920156464444,0.35193785999,0.0,0.137605553276,0.00120446548651,0.0,0.0,0.0,0.00700889671467
11,0.17,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.759655022,483.85527305,-0.579733820231,-4.43187666764,0.0,5.27502117061e-05,0.000251299354592,0.351802545616,0.0,0.156470431893,-0.00315696039168,0.0,0.0,0.0,-0.0135617699117
12,0.19,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.832540008,483.829673891,-0.578313060281,-4.43137765869,0.0,5.60686971844e-05,-3.82917437501e-05,0.351791104799,0.0,0.150570918462,-0.0021011636913,0.0,0.0,0.0,-0.0011465402353
13,0.19,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.904828148,483.803877598,-0.576903934744,-4.43087480698,0.0,7.28231499064e-05,-2.27072511845e-05,0.351798668854,0.0,0.149611515991,-0.00134643332438,0.0,0.0,0.0,0.000758214961896
14,0.2,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,226.977291691,483.77777172,-0.575491390048,-4.43036592047,0.0,6.16020238036e-05,-3.70650641879e-06,0.351802625328,0.0,0.150142340872,-0.000897616664558,0.0,0.0,0.0,0.000394809262022
15,0.21,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.049770764,483.751461613,-0.574078542616,-4.42985305289,0.0,5.09374954896e-05,-4.66571009192e-06,0.351804325576,0.0,0.150308256985,-0.000533892993368,0.0,0.0,0.0,0.00016807134098
16,0.23,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.122203997,483.725061523,-0.572666588749,-4.42933843124,0.0,4.36382890196e-05,-1.02729280158e-05,0.35180397202,0.0,0.150284781985,-0.000338004813919,0.0,0.0,0.0,-3.80738338837e-05
17,0.24,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.194600732,483.698617585,-0.571255346361,-4.42882295488,0.0,3.82479129007e-05,-1.45568229391e-05,0.35180202661,0.0,0.150247425293,-0.000232764466997,0.0,0.0,0.0,-0.00019769520446
18,0.26,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.266975797,483.672145804,-0.569844526368,-4.42830693576,0.0,3.3997212172e-05,-1.74433451077e-05,0.351798918978,0.0,0.150226472914,-0.000166692755519,0.0,0.0,0.0,-0.000314162289164
19,0.28,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.339337129,483.645655022,-0.568433974093,-4.42779054624,0.0,3.05604871697e-05,-1.95682904107e-05,0.351794980217,0.0,0.150214114367,-0.000122049988708,0.0,0.0,0.0,-0.000397404879974
20,0.31,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.411688752,483.619151468,-0.56702361107,-4.42727390776,0.0,2.77466572472e-05,-2.12055576292e-05,0.351790455326,0.0,0.150204929323,-9.14553668823e-05,0.0,0.0,0.0,-0.000456075564711
21,0.33,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.484033275,483.592639403,-0.565613386456,-4.42675710337,0.0,2.54181886158e-05,-2.24517303806e-05,0.351785526715,0.0,0.150197659913,-7.03686963332e-05,0.0,0.0,0.0,-0.000496458535732
22,0.34,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.556372617,483.566121635,-0.564203262822,-4.42624018782,0.0,2.34721222293e-05,-2.33727329506e-05,0.351780331338,0.0,0.15019201103,-5.56831049509e-05,0.0,0.0,0.0,-0.000523116647253
23,0.35,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.628708188,483.539600013,-0.562793212706,-4.42572319713,0.0,2.18303857322e-05,-2.40287454895e-05,0.3517749726,0.0,0.15018769837,-4.53109773715e-05,0.0,0.0,0.0,-0.00053941531159
24,0.36,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.701041005,483.513075763,-0.561383216283,-4.42520615523,0.0,2.04328639295e-05,-2.44706953811e-05,0.351769528851,0.0,0.150184418815,-3.78637993814e-05,0.0,0.0,0.0,-0.000547867402513
25,0.38,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.773371801,483.486549704,-0.559973259238,-4.42468907806,0.0,1.92327138793e-05,-2.47394544774e-05,0.351764059541,0.0,0.150181938912,-3.2398090718e-05,0.0,0.0,0.0,-0.000550367652453
26,0.39,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.845701113,483.460022383,-0.558563331139,-4.42417197627,0.0,1.81931580511e-05,-2.48676500292e-05,0.351758609747,0.0,0.150180074129,-2.83011881828e-05,0.0,0.0,0.0,-0.00054835641536
27,0.4,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.918029332,483.433494164,-0.557153424327,-4.42365485699,0.0,1.72851539221e-05,-2.4881519739e-05,0.351753213544,0.0,0.150178675824,-2.51453304191e-05,0.0,0.0,0.0,-0.000542936005542
28,0.41,221.941683109,484.343263262,-0.673651401384,-4.44138914742,0.5,227.99035675,483.406965293,-0.555743533141,-4.42313772501,0.0,1.64856403931e-05,-2.48022689226e-05,0.351747896537,0.0,0.15017763983,-2.26502813334e-05,0.0,0.0,0.0,-0.000534954660307
