,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.057058157,369.039983727,-0.866334148981,-2.19376186603,0.0,0.0348200048722,0.000286548511082,1.59044607615,0.0,0.150038930567,0.000113362773108,0.0,0.0,0.0,-0.000520641053796
1,0.05,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.055501545,368.963026138,-0.866364492298,-2.1922617181,0.0,0.0348183976149,0.000286800866,1.59044108318,0.0,0.150045501207,8.57699351456e-05,0.0,0.0,0.0,-0.00049916243307
2,0.07,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.053956271,368.886065678,-0.866394614593,-2.19076151419,0.0,0.0348171805585,0.000286866271889,1.59043629683,0.0,0.150050658051,6.42804818933e-05,0.0,0.0,0.0,-0.000478493682153
3,0.08,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.052419822,368.809102959,-0.86642456488,-2.18926126626,0.0,0.0348162665211,0.000286783209996,1.59043170834,0.0,0.15005472694,4.76977390633e-05,0.0,0.0,0.0,-0.000458697321711
4,0.1,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.050890218,368.732138463,-0.866454381724,-2.18776098368,0.0,0.0348155860827,0.000286581739302,1.59042730911,0.0,0.150057923974,3.49531819376e-05,0.0,0.0,0.0,-0.000439760036424
5,0.15,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.04936592,368.655172572,-0.866484095129,-2.18626067392,0.0,0.0348150848454,0.000286285640463,1.59042309095,0.0,0.150060445614,2.51878720593e-05,0.0,0.0,0.0,-0.000421642202394
6,0.15,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.047845739,368.578205588,-0.866513728283,-2.18476034285,0.0,0.0348147205757,0.000285913875101,1.59041904612,0.0,0.150062414693,1.77346329661e-05,0.0,0.0,0.0,-0.00040429755624
7,0.16,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.046328759,368.501237751,-0.866543299041,-2.18325999515,0.0,0.0348144606612,0.000285481581249,1.59041516733,0.0,0.150063952791,1.20574574839e-05,0.0,0.0,0.0,-0.000387680827347
8,0.19,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.044814277,368.42426925,-0.86657282112,-2.18175963451,0.0,0.0348142799997,0.000285000836568,1.59041144773,0.0,0.150065159023,7.72365187264e-06,0.0,0.0,0.0,-0.0003717502729
9,0.2,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.043301751,368.347300234,-0.86660230505,-2.18025926382,0.0,0.0348141593058,0.000284481272446,1.59040788083,0.0,0.150066086636,4.42986915565e-06,0.0,0.0,0.0,-0.000356468162729
10,0.21,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.041790768,368.27033082,-0.86663175891,-2.17875888539,0.0,0.0348140837797,0.00028393056842,1.59040446048,0.0,0.150066801714,1.91292404164e-06,0.0,0.0,0.0,-0.000341800529497
11,0.22,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.040281009,368.193361102,-0.866661188905,-2.17725850101,0.0,0.0348140420715,0.000283354847759,1.59040118086,0.0,0.150067348669,1.97473986837e-08,0.0,0.0,0.0,-0.00032771670978
12,0.24,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.03877223,368.116391151,-0.866690599804,-2.1757581121,0.0,0.0348140254817,0.00028275899321,1.5903980364,0.0,0.15006776401,-1.43003530269e-06,0.0,0.0,0.0,-0.000314188867503
13,0.26,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.037264242,368.039421024,-0.866719995277,-2.17425771977,0.0,0.0348140273444,0.000282146899011,1.59039502181,0.0,0.150068075411,-2.51047233298e-06,0.0,0.0,0.0,-0.000301191564553
14,0.28,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.035756901,367.962450767,-0.866749378156,-2.1727573249,0.0,0.0348140425549,0.000281521672059,1.59039213202,0.0,0.150068306066,-3.34200073923e-06,0.0,0.0,0.0,-0.00028870139372
15,0.3,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.034250093,367.885480415,-0.86677875063,-2.17125692816,0.0,0.0348140672062,0.000280885792431,1.59038936217,0.0,0.150068473415,-3.97123925424e-06,0.0,0.0,0.0,-0.000276696673673
16,0.34,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.032743731,367.808509993,-0.8668081144,-2.16975653008,0.0,0.0348140983109,0.00028024124148,1.59038670762,0.0,0.150068591521,-4.44777891935e-06,0.0,0.0,0.0,-0.000265157198111
17,0.38,210.300983521,365.986604365,-0.90056562338,-2.13424180049,0.5,212.031237748,367.731539524,-0.86683747079,-2.16825613107,0.0,0.034814133588,0.000279589603947,1.59038416391,0.0,0.150068671116,-4.7908815184e-06,0.0,0.0,0.0,-0.000254064030784
