,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.381319571,505.002119948,-2.51693334169,-4.84409590541,0.0,0.0151741474014,-0.00863959792787,0.104992470773,0.0,-0.0259517818814,-0.286140329948,0.0,0.0,0.0,0.165414902292
1,0.03,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.383657287,505.149892558,-2.51688777219,-4.84697646312,0.0,-0.00419222318853,0.00318417949428,0.106728266046,0.0,-0.0258824885818,-0.287100878195,0.0,0.0,0.0,0.168296733377
2,0.05,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.386386139,505.298051366,-2.51683457819,-4.84986454904,0.0,-0.0235616580744,0.0150207442141,0.108264173331,0.0,-0.025587541281,-0.287806222096,0.0,0.0,0.0,0.171222341051
3,0.06,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.389573818,505.446465727,-2.5167724402,-4.85275761652,0.0,-0.0429362019367,0.0268658696745,0.109600333882,0.0,-0.0250784203136,-0.288279180133,0.0,0.0,0.0,0.174191815127
4,0.08,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.393283702,505.595014511,-2.51670012276,-4.85565330432,0.0,-0.0623185361779,0.0387154993711,0.110736911268,0.0,-0.0243643924589,-0.288537668816,0.0,0.0,0.0,0.177205499437
5,0.1,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.3975757,505.743584146,-2.51661645809,-4.85854939856,0.0,-0.0817118347424,0.0505657068754,0.111674066314,0.0,-0.0234530032178,-0.288595778826,0.0,0.0,0.0,0.180263883639
6,0.11,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.526838228,505.610726325,-2.5140967207,-4.85595957749,0.0,-0.0552403303912,0.0406265074051,0.116380771532,0.0,0.280106707291,0.229023982366,0.0,0.0,0.0,0.350649378093
7,0.11,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.654170922,505.486411711,-2.51161460191,-4.85353629065,0.0,-0.0293477926587,0.0306889311413,0.120903416699,0.0,0.274941752163,0.211272733517,0.0,0.0,0.0,0.359951294731
8,0.13,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.780174483,505.361290225,-2.50915839214,-4.85109727533,0.0,-0.00346749592122,0.0207072170522,0.125155279146,0.0,0.273394307953,0.211806099994,0.0,0.0,0.0,0.358682033008
9,0.14,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,127.904810468,505.235589337,-2.50672884078,-4.84864696564,0.0,0.0224023821891,0.0106882318263,0.129138872175,0.0,0.271668834977,0.211998496227,0.0,0.0,0.0,0.357748756545
10,0.15,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.028040632,505.109525372,-2.50432669333,-4.8461895784,0.0,0.0482645352317,0.000638716770151,0.132856558376,0.0,0.269764016091,0.211871109037,0.0,0.0,0.0,0.357121112716
11,0.16,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.286948912,505.266582995,-2.49927974831,-4.84925113051,0.0,0.0283260417295,-0.0309875576391,0.132038785308,0.0,0.461076212348,-0.37204194884,0.0,0.0,0.0,-0.112557398503
12,0.18,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.35317973,505.215703598,-2.49798869921,-4.84825932939,0.0,0.0443248960359,-0.0401053020991,0.13297882586,0.0,0.140779803875,0.081216582324,0.0,0.0,0.0,0.151211279409
13,0.19,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.420513984,505.16741168,-2.49667614067,-4.84731796647,0.0,0.06018410027,-0.0492755949945,0.133713045877,0.0,0.142333138582,0.0757406655296,0.0,0.0,0.0,0.144276158625
14,0.23,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.487533008,505.119202179,-2.49536972693,-4.84637821011,0.0,0.0760509640776,-0.0584436883354,0.134303417401,0.0,0.141720349374,0.0755326297809,0.0,0.0,0.0,0.144456910616
15,0.24,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.554203881,505.071119562,-2.49407009978,-4.84544092714,0.0,0.0919282348246,-0.0676074556248,0.134749225724,0.0,0.141021481822,0.07526841637,0.0,0.0,0.0,0.144585171483
16,0.26,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.64586507,505.066987073,-2.49228333197,-4.8453603718,0.0,0.100969948344,-0.0803136538071,0.134674132328,0.0,0.177925405063,-0.0161397269227,0.0,0.0,0.0,0.0592868634019
17,0.28,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.734673007,505.06220216,-2.4905521831,-4.84526709863,0.0,0.108878810111,-0.0936409329318,0.134446468221,0.0,0.172551510409,-0.0140640154977,0.0,0.0,0.0,0.0459313156132
18,0.29,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.825142227,505.059089806,-2.48878865054,-4.84520642897,0.0,0.115144811178,-0.10807609943,0.134251829437,0.0,0.175298120006,-0.0176787614402,0.0,0.0,0.0,0.0436193522321
19,0.31,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,128.918874285,505.058430386,-2.48696151491,-4.84519357477,0.0,0.119431557517,-0.123906220011,0.134191866482,0.0,0.180922189224,-0.0232260320478,0.0,0.0,0.0,0.0436040440998
20,0.34,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.015382419,505.058816543,-2.48508026474,-4.8452011022,0.0,0.121761849248,-0.141176597029,0.134348751128,0.0,0.185952404443,-0.0259554639675,0.0,0.0,0.0,0.0464712679115
21,0.35,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.114282796,505.059097445,-2.48315238214,-4.84520657787,0.0,0.122189751441,-0.159900127819,0.134802694448,0.0,0.190515810399,-0.0264081916288,0.0,0.0,0.0,0.0517966141437
22,0.37,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.172249185,504.997184087,-2.48202243304,-4.8439996898,0.0,0.134525696527,-0.172143158539,0.133728590413,0.0,0.127536151797,0.104323313115,0.0,0.0,0.0,0.0965865293783
23,0.38,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.251688194,504.959230852,-2.48047391434,-4.84325986067,0.0,0.145231026171,-0.185552458335,0.13213203762,0.0,0.162766573774,0.0526169307483,0.0,0.0,0.0,0.0308126834075
24,0.38,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.338130655,504.93038252,-2.47878887613,-4.84269751501,0.0,0.155286585919,-0.199451895263,0.130284615805,0.0,0.17387264373,0.0335181700991,0.0,0.0,0.0,0.00765471157227
25,0.4,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.425573109,504.9036315,-2.47708434484,-4.84217605263,0.0,0.165463119782,-0.213457592798,0.128240535486,0.0,0.175171925442,0.0295368238159,0.0,0.0,0.0,0.00422797336085
26,0.41,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.297958265,505.060895229,-2.47957196365,-4.84524162239,0.0,0.0616638936878,-0.0386496859363,0.13766821198,0.0,0.0177521370653,-0.019002101304,0.0,0.0,0.0,-0.14005738701
27,0.42,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.309002549,505.068821812,-2.47935667546,-4.8453961367,0.0,0.0651427427966,-0.0396792199883,0.135859627983,0.0,0.0192853182625,-0.0182495168385,0.0,0.0,0.0,-0.167237183676
28,0.44,124.355533652,504.406809839,-2.57591552336,-4.83249141986,0.5,129.320008596,505.077055006,-2.47914213263,-4.8455566278,0.0,0.0685892242214,-0.0407000498435,0.134102868373,0.0,0.0191613697302,-0.018797654147,0.0,0.0,0.0,-0.16182842628
