,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,453.791913593,431.827547785,3.84584626887,-3.41769098997,0.0,0.113250514464,0.0417359315689,0.957612421236,0.0,0.231776992539,-0.120636727157,0.0,0.0,0.0,-0.000156362309185
1,0.02,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,453.910942125,431.766060674,3.84816651317,-3.41649241079,0.0,0.10103205934,0.0453899234713,0.957089586247,0.0,0.231573582218,-0.120781332688,0.0,0.0,0.0,0.000927584678055
2,0.04,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.029999325,431.704746077,3.85048731629,-3.41529719448,0.0,0.0888076412833,0.0490431359115,0.956532940988,0.0,0.231404470548,-0.1208749345,0.0,0.0,0.0,0.00203430282969
3,0.05,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.019099978,431.647226597,3.85027485337,-3.41417595706,0.0,0.0902250700182,0.0623596128231,0.957123683734,0.0,0.0794461483293,0.0820057393882,0.0,0.0,0.0,0.0511468404213
4,0.07,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.009324159,431.589984373,3.8500842916,-3.41306012422,0.0,0.0916116840545,0.0756679979536,0.957750235366,0.0,0.0804150881563,0.0797121571282,0.0,0.0,0.0,0.0530929947089
5,0.09,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,453.999622047,431.532669459,3.84989516662,-3.41194287444,0.0,0.0930113818681,0.0889743466828,0.958392536257,0.0,0.0806857416504,0.0796226544503,0.0,0.0,0.0,0.0527203670735
6,0.11,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,453.990012667,431.47526516,3.84970784925,-3.41082388226,0.0,0.0944246717785,0.102278708504,0.959051144257,0.0,0.0810055183526,0.0795198359961,0.0,0.0,0.0,0.0523662878172
7,0.13,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,453.980513562,431.41775519,3.84952268152,-3.40970283022,0.0,0.0958520841919,0.115581133777,0.959726591822,0.0,0.0813721148253,0.0794054462836,0.0,0.0,0.0,0.052026351035
8,0.16,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.059367509,431.359250046,3.85105979549,-3.40856237907,0.0,0.0819614007376,0.122120022198,0.958338519679,0.0,0.181776788161,-0.060271115344,0.0,0.0,0.0,0.0255274029285
9,0.17,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.117933794,431.311628924,3.85220143847,-3.40763409208,0.0,0.0694310030066,0.130344339516,0.95778306195,0.0,0.141721361511,-0.0400181033455,0.0,0.0,0.0,0.102194383412
10,0.2,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.173868957,431.267791687,3.85329179253,-3.40677956505,0.0,0.0571471428677,0.139020018638,0.957435396511,0.0,0.132802602964,-0.0400273266772,0.0,0.0,0.0,0.130193033322
11,0.22,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.21245251,431.227657487,3.85404390859,-3.40599722198,0.0,0.0468743772771,0.149448078041,0.957441353909,0.0,0.107478359309,-0.0164924976643,0.0,0.0,0.0,0.148223875555
12,0.23,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.235093374,431.189041168,3.85448525095,-3.40524446721,0.0,0.0388902185479,0.161713980526,0.957697136541,0.0,0.0872204369386,0.0071976285879,0.0,0.0,0.0,0.149261468691
13,0.24,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.245918927,431.151905322,3.85469627537,-3.40452057158,0.0,0.0330773405321,0.175759498571,0.95822788321,0.0,0.0716899305207,0.0243131589226,0.0,0.0,0.0,0.150657053174
14,0.26,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.247657353,431.116584357,3.85473016282,-3.40383205374,0.0,0.0293717760866,0.191581875849,0.959096512984,0.0,0.0587364776087,0.036674859882,0.0,0.0,0.0,0.154500938044
15,0.28,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.297395805,431.080691267,3.85569972329,-3.40313238337,0.0,0.0194743482141,0.204879452222,0.959289506386,0.0,0.113436199043,-0.0392572535835,0.0,0.0,0.0,0.214116808434
16,0.29,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.345750933,431.043130852,3.85664231839,-3.40240021155,0.0,0.00903122781913,0.218638219663,0.959360527551,0.0,0.114607379409,-0.0351581686139,0.0,0.0,0.0,0.226531606828
17,0.31,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.391973492,431.005998372,3.85754334292,-3.40167638151,0.0,-0.00156614967158,0.233021710709,0.959403882807,0.0,0.111620736276,-0.0322278340381,0.0,0.0,0.0,0.241585366639
18,0.32,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.418459968,430.904375956,3.85805964849,-3.39969543774,0.0,-0.000756267794875,0.238351713852,0.959417495451,0.0,0.191979910001,0.0715050917862,0.0,0.0,0.0,-0.0173780078117
19,0.34,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.456703081,430.817941905,3.85880512828,-3.39801056344,0.0,-0.00026182534474,0.242371879446,0.958870845579,0.0,0.180788833909,0.035854346713,0.0,0.0,0.0,-0.0663481697989
20,0.36,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.50060174,430.744297264,3.85966085264,-3.3965749954,0.0,-0.000116741473255,0.24498555587,0.958278770002,0.0,0.166683906843,0.0125445432642,0.0,0.0,0.0,-0.0627488279327
21,0.37,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.547628924,430.675420044,3.86057756188,-3.39523235953,0.0,-5.62284018493e-05,0.245793851854,0.957907437212,0.0,0.162570883862,0.00225902276855,0.0,0.0,0.0,-0.0386435552453
22,0.38,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.595599041,430.609256071,3.86151265188,-3.39394261346,0.0,-1.63998324532e-05,0.244754116671,0.957687356058,0.0,0.159303041012,-0.0022558722486,0.0,0.0,0.0,-0.0230089771014
23,0.39,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.643422943,430.544703903,3.86244489167,-3.3926842866,0.0,1.13884997725e-05,0.24184373394,0.957553781461,0.0,0.156585209231,-0.00380925888089,0.0,0.0,0.0,-0.0140539678028
24,0.39,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.690587547,430.481079795,3.86336427968,-3.39144405059,0.0,2.95127991912e-05,0.237044972788,0.957461657086,0.0,0.154396393697,-0.00378344718125,0.0,0.0,0.0,-0.00966345577061
25,0.41,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.736946282,430.417909643,3.86426795871,-3.3902126636,0.0,4.09691652207e-05,0.23033948499,0.957383732485,0.0,0.152812284331,-0.00299491166362,0.0,0.0,0.0,-0.00807419995944
26,0.43,451.224119138,433.358689708,3.79579179605,-3.44753781108,0.5,454.782881201,430.354799554,3.86516337624,-3.38898244745,0.0,4.84459795171e-05,0.221697275474,0.957309713743,0.0,0.152340430387,-0.00242564951266,0.0,0.0,0.0,-0.00752949226963
