,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.44983372,497.406756663,-0.0204710775851,-4.69603814159,0.0,-0.0131301302212,-0.0239621489731,-0.00782039772164,0.0,0.104397462236,0.0522810038405,0.0,0.0,0.0,-0.110995425644
1,0.06,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.506647037,497.384894716,-0.0193636055153,-4.69561198277,0.0,-0.0139300185792,-0.0307246290266,-0.00887875103031,0.0,0.11033063469,0.0435622041757,0.0,0.0,0.0,-0.108021724176
2,0.08,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.563652854,497.362587988,-0.0182523810114,-4.69517715377,0.0,-0.0126294440351,-0.0363024866417,-0.00995298535669,0.0,0.110671070547,0.0445654543967,0.0,0.0,0.0,-0.103064066062
3,0.1,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.620434058,497.340709607,-0.0171455349262,-4.69475067461,0.0,-0.00914683541819,-0.0405867345762,-0.0109934465679,0.0,0.110214373966,0.0438575817096,0.0,0.0,0.0,-0.0906586431416
4,0.11,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.678049159,497.320951726,-0.0160224335452,-4.69436553071,0.0,-0.00367796253862,-0.0436951287636,-0.0120133621672,0.0,0.111857678781,0.0398669191411,0.0,0.0,0.0,-0.0789495957111
5,0.13,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.73671414,497.303285042,-0.014878866659,-4.69402115092,0.0,0.00374180263201,-0.0456657571293,-0.0130295511277,0.0,0.11392485148,0.0359390283556,0.0,0.0,0.0,-0.068475187759
6,0.14,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.792588459,497.343059194,-0.0137896986496,-4.69479647551,0.0,0.00110710513492,-0.0405233565449,-0.0136885323935,0.0,0.109902588935,-0.0760154419994,0.0,0.0,0.0,-0.0772676774685
7,0.16,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.855805109,497.362945052,-0.0125574052901,-4.69518411408,0.0,0.000376584356133,-0.0345917196292,-0.0144468994644,0.0,0.123762124077,-0.0369314273608,0.0,0.0,0.0,-0.0785096938273
8,0.16,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.918704739,497.376166927,-0.0113312916449,-4.69544185043,0.0,0.000354358709353,-0.0269011504782,-0.0148687563392,0.0,0.122946975776,-0.0239160645585,0.0,0.0,0.0,-0.0422506287085
9,0.18,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,255.977518533,497.387397015,-0.0101848239246,-4.69566076053,0.0,0.000310502027894,-0.0168127944165,-0.0151878889445,0.0,0.114924560757,-0.0201203377656,0.0,0.0,0.0,-0.0320112292866
10,0.19,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,256.032631329,497.39667024,-0.00911050040233,-4.69584152515,0.0,0.000229777439898,-0.00434272263224,-0.0154489841455,0.0,0.107662055581,-0.0163875558171,0.0,0.0,0.0,-0.0261972036722
11,0.21,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,256.083871822,497.403909931,-0.00811166039399,-4.69598264972,0.0,0.000156046565549,0.0104891742836,-0.0156564288842,0.0,0.100076644854,-0.0125210055397,0.0,0.0,0.0,-0.0207235926116
12,0.23,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,256.189625295,497.407857454,-0.00605018918912,-4.69605959949,0.0,0.000176268425912,0.00644316721172,-0.0156823315855,0.0,0.206311271952,-0.00440540161986,0.0,0.0,0.0,-0.00265614906522
13,0.24,252.10121408,500.695432271,-0.0857463142354,-4.76014487857,0.5,256.293152842,497.412196718,-0.00403210834324,-4.69614418554,0.0,0.000161130616243,0.00248890628669,-0.0157208063812,0.0,0.20191673551,-0.00528644181069,0.0,0.0,0.0,-0.00384071897706
