,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,176.963791009,37.5712468161,-1.55041343063,4.26761702113,0.0,4.70370587793e-05,3.60722376164e-05,-0.521757501532,0.0,0.150015022293,-6.37846612248e-05,0.0,0.0,0.0,0.00142655198586
1,0.04,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.030495637,37.6096339401,-1.54911314547,4.26686873411,0.0,4.64278035035e-05,3.38533949676e-05,-0.521744045777,0.0,0.150022016095,-5.75365341642e-05,0.0,0.0,0.0,0.00135423585836
2,0.05,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.097204567,37.6480190263,-1.54781277648,4.26612048682,0.0,4.58648122366e-05,3.18152106316e-05,-0.521731250063,0.0,0.150027318852,-5.18312775628e-05,0.0,0.0,0.0,0.00128782079385
3,0.06,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.163917051,37.6864020031,-1.54651233819,4.26537228064,0.0,4.53433372178e-05,2.99424748254e-05,-0.521719065137,0.0,0.150031288933,-4.66447059852e-05,0.0,0.0,0.0,0.00122635425719
4,0.08,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.230632482,37.724782852,-1.54521184245,4.26462411595,0.0,4.48593495675e-05,2.82209700298e-05,-0.521707449117,0.0,0.150034218667,-4.19176089254e-05,0.0,0.0,0.0,0.00116909640783
5,0.11,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.297350365,37.7631615922,-1.54391129893,4.26387599236,0.0,4.44093727306e-05,2.66375057764e-05,-0.521696365884,0.0,0.150036318384,-3.76319417934e-05,0.0,0.0,0.0,0.00111546915091
6,0.16,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.364070293,37.8015382692,-1.54261071553,4.26312790898,0.0,4.39903678728e-05,2.51799164232e-05,-0.521685783852,0.0,0.150037787874,-3.37450671778e-05,0.0,0.0,0.0,0.00106501750256
7,0.16,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.430791937,37.8399129469,-1.54131009869,4.26237986458,0.0,4.35996523658e-05,2.383703399e-05,-0.52167567503,0.0,0.150038757815,-3.02191342761e-05,0.0,0.0,0.0,0.00101738029501
8,0.17,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.497515026,37.8782857011,-1.54000945369,4.26163185768,0.0,4.32348399452e-05,2.25986444007e-05,-0.521666014315,0.0,0.150039336002,-2.70078138809e-05,0.0,0.0,0.0,0.000972267974383
9,0.18,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.564239337,37.9166566153,-1.53870878485,4.26088388664,0.0,4.28937954329e-05,2.14554334978e-05,-0.52165677894,0.0,0.150039630917,-2.40974744464e-05,0.0,0.0,0.0,0.000929445772086
10,0.2,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.630964689,37.9550257768,-1.53740809573,4.26013594977,0.0,4.25745995224e-05,2.03989274972e-05,-0.521647948059,0.0,0.150039692335,-2.143923705e-05,0.0,0.0,0.0,0.000888720946901
11,0.2,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.697690931,37.9933932745,-1.53610738926,4.25938804533,0.0,4.22755206885e-05,1.942143119e-05,-0.52163950242,0.0,0.15003959481,-1.90255313188e-05,0.0,0.0,0.0,0.000849933109195
12,0.23,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.764417939,38.0317591968,-1.53480666786,4.2586401716,0.0,4.19949922927e-05,1.85159661953e-05,-0.521631424121,0.0,0.150039369892,-1.68336594304e-05,0.0,0.0,0.0,0.000812946879567
13,0.27,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.83114561,38.0701236305,-1.53350593353,4.25789232689,0.0,4.17315935461e-05,1.76762108319e-05,-0.521623696414,0.0,0.150039048515,-1.48278859343e-05,0.0,0.0,0.0,0.000777646315113
14,0.29,181.117108988,39.3744172555,-1.4694520665,4.23246749989,0.5,177.897873858,38.1084866597,-1.53220518794,4.25714450956,0.0,4.14840334256e-05,1.6896442625e-05,-0.521616303552,0.0,0.150038670614,-1.29997170337e-05,0.0,0.0,0.0,0.000743930674295
