,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.630439088,424.507606765,4.07661674635,-3.2750020812,0.0,0.155782046178,0.0792507424704,0.978921209728,0.0,0.158193052697,0.0112292687801,0.0,0.0,0.0,-0.0848405239087
1,0.05,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.673134397,424.437388348,4.07744901359,-3.27363330114,0.0,0.159091496107,0.0743749845733,0.978331759961,0.0,0.16004031692,0.00735235004997,0.0,0.0,0.0,-0.0843388257412
2,0.08,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.716855665,424.367343626,4.07830128001,-3.27226790694,0.0,0.162353463549,0.0696224999218,0.977732975715,0.0,0.160871195187,0.00560066998813,0.0,0.0,0.0,-0.0833420274738
3,0.1,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.761220175,424.297400943,4.07916608529,-3.27090450182,0.0,0.165557304381,0.0649647463167,0.977125321355,0.0,0.161402950286,0.00454777102869,0.0,0.0,0.0,-0.0823073610161
4,0.11,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.805909695,424.2275234,4.08003722603,-3.26954236648,0.0,0.168707298207,0.0603869687251,0.976508872573,0.0,0.161648289704,0.0040512971207,0.0,0.0,0.0,-0.0813734278823
5,0.12,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.850712872,424.157686858,4.08091058229,-3.26818103037,0.0,0.171810585614,0.0558790997396,0.975883390591,0.0,0.161702420893,0.00392418440453,0.0,0.0,0.0,-0.080577220615
6,0.14,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.895515135,424.087876458,4.08178392077,-3.26682020386,0.0,0.174873659596,0.0514319607315,0.975248356246,0.0,0.161655516576,0.0039997775106,0.0,0.0,0.0,-0.079929680723
7,0.15,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,465.940263108,424.018084108,4.08265620094,-3.2654597292,0.0,0.17790265751,0.0470368540182,0.97460309312,0.0,0.161563255967,0.00417183429254,0.0,0.0,0.0,-0.0794326408253
8,0.18,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,466.059438678,424.015423826,4.08497931147,-3.26540787186,0.0,0.167664315555,0.0516549855348,0.978035971066,0.0,0.134389722498,-0.190220631609,0.0,0.0,0.0,0.394060140905
9,0.19,466.146171336,422.186770642,4.08667000656,-3.22976161095,0.5,466.158626546,423.988399755,4.08691279817,-3.26488108684,0.0,0.159114393538,0.0578298607627,0.981547653373,0.0,0.151475392148,-0.131793261462,0.0,0.0,0.0,0.398029780345
