,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.638396724,392.084491267,-0.699056594084,-2.64297253933,0.0,0.00861589215702,0.254569731276,1.44731474315,0.0,0.260572957321,-0.0245512641876,0.0,0.0,0.0,-0.0218497046227
1,0.04,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.767486637,391.955302289,-0.696540221508,-2.64045423566,0.0,-0.0151459154369,0.255624581866,1.4404851125,0.0,0.282329711114,-0.216904908858,0.0,0.0,0.0,-0.0836254977683
2,0.05,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.700190029,391.81439531,-0.69785204621,-2.63770751091,0.0,-0.00263501215805,0.242569770267,1.44365090967,0.0,0.256395845101,0.165505960975,0.0,0.0,0.0,0.00864220974108
3,0.08,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.651812884,391.683100477,-0.69879507049,-2.63514815745,0.0,0.00793574298997,0.229772679313,1.4455222612,0.0,0.242529962609,0.125726469752,0.0,0.0,0.0,-0.0602467754771
4,0.12,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.627435413,391.568442145,-0.699270264846,-2.63291310223,0.0,0.0153265270048,0.217390818164,1.44497645835,0.0,0.216179209137,0.0751086179031,0.0,0.0,0.0,-0.218578098086
5,0.13,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.620502413,391.457046072,-0.699405411047,-2.63074163884,0.0,0.0199308357176,0.204368594022,1.44329577067,0.0,0.214092816632,0.0408021263312,0.0,0.0,0.0,-0.264437604026
6,0.14,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.625378121,391.344926523,-0.699310368002,-2.62855607256,0.0,0.0219686680911,0.19030813288,1.44101758719,0.0,0.218354344276,0.0185555238867,0.0,0.0,0.0,-0.267761621694
7,0.15,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.637077929,391.231845203,-0.699082301587,-2.62635175835,0.0,0.0216900576479,0.175141456588,1.43838774094,0.0,0.221898953885,0.00611982102995,0.0,0.0,0.0,-0.257910063395
8,0.16,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.652187788,391.118107101,-0.69878776242,-2.62413464135,0.0,0.0192843571662,0.158861227134,1.43556171631,0.0,0.224025849581,0.000275689139481,0.0,0.0,0.0,-0.242600665132
9,0.18,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.6688079,391.003833892,-0.698463783625,-2.62190709341,0.0,0.0148678775036,0.141457141081,1.43265963198,0.0,0.225440438733,-0.00188984945721,0.0,0.0,0.0,-0.224126632385
10,0.21,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.68617674,390.888899449,-0.698125209746,-2.61966665592,0.0,0.00850621967083,0.122911778064,1.42978544927,0.0,0.226897393248,-0.00253306976118,0.0,0.0,0.0,-0.203558250922
11,0.22,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.70437979,390.772957505,-0.697770374458,-2.61740657905,0.0,0.000230315867643,0.103202897275,1.42703624345,0.0,0.229039660594,-0.00324455537919,0.0,0.0,0.0,-0.181541192276
12,0.24,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.724147167,390.655475203,-0.697385045469,-2.61511647569,0.0,-0.00995443452969,0.0823053582681,1.4245078286,0.0,0.232404152185,-0.00522618585438,0.0,0.0,0.0,-0.158496080865
13,0.27,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.662664576,390.519963946,-0.698583536532,-2.61247493073,0.0,-0.00186404034266,0.0502774551446,1.42330949843,0.0,0.244531872029,0.157154456953,0.0,0.0,0.0,-0.173200127778
14,0.3,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.629397254,390.38391372,-0.699232022334,-2.60982287953,0.0,0.00381623691925,0.0175921353231,1.42132311136,0.0,0.253023187901,0.103040218978,0.0,0.0,0.0,-0.21791354797
15,0.32,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.597677522,390.247670043,-0.699850340692,-2.60716705736,0.0,0.00948159139212,-0.0150861675048,1.41913845174,0.0,0.253303768906,0.10061623829,0.0,0.0,0.0,-0.219176005753
16,0.34,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.640826187,390.210348669,-0.699009236118,-2.6064395452,0.0,0.00103559661701,-0.0178100157149,1.41811855666,0.0,0.0845003972183,-0.0720656799047,0.0,0.0,0.0,-0.115870709654
17,0.35,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.664318675,390.165481136,-0.698551292885,-2.60556493442,0.0,-0.00489450326998,-0.0200911777268,1.41635886665,0.0,0.0933528940711,-0.0318142914439,0.0,0.0,0.0,-0.187191648508
18,0.37,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.6758871,390.120380453,-0.69832578753,-2.60468577882,0.0,-0.00880794716359,-0.0215803319731,1.41426089578,0.0,0.0902701981918,-0.00857757329681,0.0,0.0,0.0,-0.217949372322
19,0.39,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.67690983,390.078182441,-0.698305851266,-2.60386320548,0.0,-0.0103812650139,-0.0218265701377,1.41209676166,0.0,0.0814942230491,0.0110513278636,0.0,0.0,0.0,-0.219826142494
20,0.42,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.671242697,390.038330591,-0.698416321701,-2.6030863663,0.0,-0.00967660651546,-0.0207834937713,1.40994061358,0.0,0.0749089833852,0.023394305536,0.0,0.0,0.0,-0.214111752705
21,0.44,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.662253803,389.999859679,-0.698591543799,-2.60233644598,0.0,-0.00682200187895,-0.0184869834408,1.40782839825,0.0,0.0711891715284,0.0295298877378,0.0,0.0,0.0,-0.205614799776
22,0.45,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.652000229,389.962097729,-0.698791418546,-2.60160034559,0.0,-0.00189737228981,-0.0149644723788,1.40578615374,0.0,0.0693925019722,0.0319015002713,0.0,0.0,0.0,-0.195985958849
23,0.48,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.641473553,389.924677588,-0.698996616909,-2.60087090815,0.0,0.00505720850703,-0.0102317250289,1.40383777884,0.0,0.0686142854274,0.0324670317652,0.0,0.0,0.0,-0.186074165597
24,0.5,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.691382073,389.888744011,-0.698023741259,-2.60017044855,0.0,0.00114587748656,0.00169186582911,1.40296254243,0.0,0.085234079343,-0.0841445253936,0.0,0.0,0.0,-0.0892035352915
25,0.52,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.712949384,389.806422297,-0.697603325852,-2.59856573679,0.0,8.00095006068e-05,0.00361175676898,1.40307793463,0.0,0.165272183474,-0.0146342481464,0.0,0.0,0.0,0.0117878321178
26,0.54,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.726587969,389.72575463,-0.697337466498,-2.59699326765,0.0,3.34001456284e-05,0.0040741205325,1.40326940518,0.0,0.159491516808,1.06311447394e-05,0.0,0.0,0.0,0.0191714568455
27,0.56,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.740443791,389.642953213,-0.697067372498,-2.59537920492,0.0,8.43587222595e-05,0.00251228346651,1.40343612138,0.0,0.16366371405,0.000257209969335,0.0,0.0,0.0,0.0166745817161
28,0.58,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.75548155,389.556808674,-0.696774238797,-2.59369997414,0.0,0.000110086662768,-0.00142190972305,1.40361733365,0.0,0.170475155136,-0.000957520103103,0.0,0.0,0.0,0.0181408366908
29,0.6,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.769942362,389.487623847,-0.696492351615,-2.59235134205,0.0,9.05555015039e-05,-0.000276491583442,1.4038035607,0.0,0.137615335525,-0.0053920094326,0.0,0.0,0.0,0.0188540363456
30,0.62,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.783710386,389.412484072,-0.696223969084,-2.59088662909,0.0,8.77011705647e-05,0.000182375664743,1.40380840487,0.0,0.14889575781,-0.00212141181869,0.0,0.0,0.0,0.000482616729367
31,0.64,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.797019572,389.336108605,-0.69596453077,-2.58939782855,0.0,7.80772500516e-05,0.000194812907612,1.40381635314,0.0,0.151122128979,-0.000838575318177,0.0,0.0,0.0,0.000796750658868
32,0.67,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.810032431,389.260062373,-0.695710868794,-2.58791544586,0.0,6.5561932283e-05,0.000158956481244,1.40381806611,0.0,0.150390726527,-0.000375946138737,0.0,0.0,0.0,0.000172843014669
33,0.7,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.82292642,389.1842143,-0.695459523983,-2.58643692592,0.0,5.72485124961e-05,0.000149619774675,1.40381879164,0.0,0.149970595472,-0.000211832926086,0.0,0.0,0.0,7.36643658582e-05
34,0.72,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.835788268,389.108380271,-0.69520880569,-2.58495867975,0.0,5.23493498897e-05,0.000151071143033,1.40382126266,0.0,0.149933207397,-0.000154941507841,0.0,0.0,0.0,0.000248145717219
35,0.73,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.848641992,389.032525082,-0.694958245768,-2.58348002109,0.0,4.88349345623e-05,0.000152822842956,1.40382552363,0.0,0.149971312673,-0.000133092784857,0.0,0.0,0.0,0.000427138475611
36,0.74,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.861490278,388.956656994,-0.694707791855,-2.58200111099,0.0,4.59336992715e-05,0.000153482289915,1.40383107097,0.0,0.149994352323,-0.000119289567533,0.0,0.0,0.0,0.000555743708853
37,0.75,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.8743331,388.880782728,-0.694457444451,-2.58052208047,0.0,4.35035886357e-05,0.000153608299563,1.40383752918,0.0,0.150004454906,-0.000107743406034,0.0,0.0,0.0,0.000646777101082
38,0.78,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.886062645,388.80501693,-0.694228798344,-2.57904516433,0.0,0.000355435765546,-0.000250699575215,1.40391455121,0.0,0.149428921657,0.00199501970323,0.0,0.0,0.0,0.00772297792348
39,0.79,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.896655562,388.731797734,-0.694022308727,-2.57761788956,0.0,0.00074771180932,-0.000717786516128,1.40407330466,0.0,0.14418371498,0.00330775462175,0.0,0.0,0.0,0.0159486030337
40,0.8,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.908585561,388.657672742,-0.693789755148,-2.57617295794,0.0,0.000969085550543,-0.00141554632676,1.40415846566,0.0,0.146334801541,0.00103121149287,0.0,0.0,0.0,0.0085814238026
41,0.81,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.921081514,388.583153717,-0.693546169327,-2.57472034537,0.0,0.0010586139609,-0.00228571669165,1.4042242524,0.0,0.147276096115,6.0844374581e-05,0.0,0.0,0.0,0.00663530780477
42,0.83,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.933875257,388.50825529,-0.693296778621,-2.57326033703,0.0,0.00103545971896,-0.0033240542863,1.40427969597,0.0,0.14810190272,-0.000397152893059,0.0,0.0,0.0,0.00557739659717
43,0.84,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.946874928,388.433034341,-0.69304337372,-2.57179404173,0.0,0.000905349745455,-0.00452808098062,1.40432917887,0.0,0.148788428702,-0.000696159138709,0.0,0.0,0.0,0.00493682479358
44,0.85,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.960051554,388.357528376,-0.692786519409,-2.57032219056,0.0,0.00066933899533,-0.00589719923317,1.40437467052,0.0,0.149393444156,-0.000951058617615,0.0,0.0,0.0,0.00446585891939
45,0.86,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.973396819,388.281754392,-0.692526377791,-2.56884511485,0.0,0.00032709185426,-0.00743213293222,1.40441698801,0.0,0.149963076412,-0.00119502691321,0.0,0.0,0.0,0.00404339431669
46,0.86,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.986910089,388.205721393,-0.69226296122,-2.56736299013,0.0,-0.000122317318518,-0.00913432989342,1.40445666258,0.0,0.150515163745,-0.00144031813062,0.0,0.0,0.0,0.00363494396978
47,0.87,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,220.996022837,388.13706379,-0.692085324817,-2.56602463529,0.0,-1.9702524378e-05,-0.00791337095863,1.40437468587,0.0,0.134911482449,0.00465323164664,0.0,0.0,0.0,-0.00812292392114
48,0.88,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,221.006321819,388.070678444,-0.691884564937,-2.56473057396,0.0,8.9883032246e-06,-0.00455502949104,1.40425716401,0.0,0.130930310239,0.00165182899182,0.0,0.0,0.0,-0.01174708616
49,0.9,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,221.008961803,387.99312031,-0.691833103259,-2.5632187195,0.0,0.00156071252559,-0.00344112108833,1.40449737427,0.0,0.149937130796,0.019966520161,0.0,0.0,0.0,0.0247306573799
50,0.91,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,221.016073431,387.917071298,-0.69169447503,-2.56173628261,0.0,0.00276823305831,-0.00295435251433,1.40471260121,0.0,0.148484471107,0.0108403625297,0.0,0.0,0.0,0.0219652434175
51,0.92,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,221.026773339,387.841649762,-0.69148589983,-2.56026607723,0.0,0.00352530226274,-0.0029215854281,1.40487440715,0.0,0.148436933164,0.00371383887245,0.0,0.0,0.0,0.0164504237346
52,0.95,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,221.039058685,387.766094017,-0.691246419401,-2.55879325569,0.0,0.00392698944836,-0.00335142582819,1.40501802089,0.0,0.149208270644,0.000679892740337,0.0,0.0,0.0,0.0145149851881
53,0.98,217.833127439,394.58007169,-0.753740205865,-2.69161933119,0.5,221.064259514,387.700598163,-0.690755175168,-2.55751653339,0.0,0.00183269772422,-0.00239808878215,1.40512887208,0.0,0.134015704219,-0.0274204757838,0.0,0.0,0.0,0.0104838590847
