,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.21905416,320.182052192,4.3415020304,-1.2413655398,0.0,0.120755685697,0.066980649643,2.42579078333,0.0,0.329626481326,0.240914230374,0.0,0.0,0.0,0.00654444184334
1,0.05,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.189763585,320.122837537,4.34093106403,-1.24021125803,0.0,0.123328089531,0.0652299763384,2.42627881245,0.0,0.11881064861,-0.0498462787013,0.0,0.0,0.0,0.0322173899766
2,0.07,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.158812311,320.064181431,4.34032772537,-1.23906786414,0.0,0.125985847946,0.0634411193024,2.42675846534,0.0,0.120502370206,-0.0468012759346,0.0,0.0,0.0,0.0308782307916
3,0.08,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.127737905,320.005540384,4.33972198645,-1.23792476382,0.0,0.12864792832,0.0616493977621,2.42723079425,0.0,0.120642234749,-0.0466790531855,0.0,0.0,0.0,0.030593677486
4,0.11,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.09656745,319.946915476,4.33911437525,-1.23678197809,0.0,0.131313465676,0.059855495389,2.42769598384,0.0,0.120741303294,-0.0465890945198,0.0,0.0,0.0,0.0303351119388
5,0.13,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.065322491,319.888307553,4.33850531171,-1.23563952345,0.0,0.133981787882,0.0580599476958,2.42815418395,0.0,0.120807959933,-0.0465246260626,0.0,0.0,0.0,0.030097288104
6,0.14,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.034020174,319.829717279,4.3378951301,-1.23449741285,0.0,0.136652374159,0.0562631750616,2.42860551631,0.0,0.120848899841,-0.0464802843211,0.0,0.0,0.0,0.0298760440537
7,0.16,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.002674162,319.771145171,4.33728409672,-1.23335565635,0.0,0.139324822325,0.054465508344,2.42905007997,0.0,0.120869408033,-0.0464517907792,0.0,0.0,0.0,0.029668076061
8,0.19,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.971295347,319.712591622,4.33667242392,-1.23221426164,0.0,0.141998823021,0.0526672087679,2.42948795571,0.0,0.120873684896,-0.0464358475633,0.0,0.0,0.0,0.0294707605531
9,0.2,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.93989243,319.65405693,4.33606028128,-1.2310732345,0.0,0.144674139458,0.0508684833858,2.4299192095,0.0,0.120865096319,-0.0464297386787,0.0,0.0,0.0,0.0292820134578
10,0.22,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.076507152,319.536848297,4.3387233363,-1.22878846583,0.0,0.124273266514,0.0664627992279,2.43243885648,0.0,-0.0530509759399,-0.347984908762,0.0,0.0,0.0,0.372048390345
11,0.22,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,479.029426746,319.469565781,4.33780558958,-1.22747691582,0.0,0.121921625009,0.0703113565233,2.43432659145,0.0,0.155067416597,-0.0401172938656,0.0,0.0,0.0,0.20514835811
12,0.23,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.968418395,319.4092186,4.33661634298,-1.22630055751,0.0,0.122345653315,0.0723998890566,2.43631629234,0.0,0.16681786908,-0.0124882632453,0.0,0.0,0.0,0.195972582335
13,0.24,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.908469408,319.34855007,4.33544774674,-1.22511793509,0.0,0.122722394402,0.0745155170844,2.43831286349,0.0,0.165614386397,-0.0146668593512,0.0,0.0,0.0,0.196892211775
14,0.25,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.848688091,319.28775806,4.33428241893,-1.22393290565,0.0,0.123093384081,0.0766298268614,2.44031457006,0.0,0.165490599559,-0.0153932229521,0.0,0.0,0.0,0.197369719139
15,0.26,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.789046009,319.226861078,4.33311980524,-1.22274582998,0.0,0.123460612516,0.0787429806267,2.44232054619,0.0,0.165383676059,-0.0160565451912,0.0,0.0,0.0,0.197747679542
16,0.28,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.72952042,319.165873905,4.33195946239,-1.2215569962,0.0,0.123825668477,0.0808551062041,2.44433010913,0.0,0.165290154352,-0.016669532074,0.0,0.0,0.0,0.198046336043
17,0.29,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.670093141,319.104808338,4.33080103588,-1.22036663426,0.0,0.124189820298,0.0829663042196,2.44634272138,0.0,0.165207250292,-0.0172422999321,0.0,0.0,0.0,0.198281829424
18,0.29,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.628604113,318.947270825,4.32999228291,-1.21729572758,0.0,0.106903656937,0.0760047119519,2.4461294478,0.0,0.25927476716,-0.184651225984,0.0,0.0,0.0,0.116309880254
19,0.32,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.58607567,318.799270762,4.32916326843,-1.21441073609,0.0,0.0898878174967,0.0695548290144,2.44568484334,0.0,0.248809539648,-0.168530789832,0.0,0.0,0.0,0.0792331096727
20,0.34,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.551254578,318.676313889,4.32848449469,-1.21201391596,0.0,0.0722248284964,0.0655951079508,2.44333535867,0.0,0.205917101518,-0.14024380556,0.0,0.0,0.0,-0.115836667337
21,0.36,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.292222298,318.666657284,4.32343513252,-1.21182567805,0.0,0.101591133094,0.0300520763352,2.44521928614,0.0,0.243377263941,0.106123450295,0.0,0.0,0.0,0.121776647997
22,0.38,479.690908377,322.685906352,4.35069996837,-1.2901736131,0.5,478.224278892,318.617130225,4.32211069965,-1.21086023831,0.0,0.112136785375,0.0217129665184,2.44604260002,0.0,0.162520640481,0.0115213034105,0.0,0.0,0.0,0.0504593400785
