,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.802938354,325.650994393,0.278809714509,-1.34797260026,0.0,-0.0477936268997,-0.467387011322,2.41394892686,0.0,-0.0196287567368,-0.0856364357572,0.0,0.0,0.0,-0.235832968406
1,0.03,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.797691548,325.603845231,0.278707437588,-1.34705351328,0.0,-0.048704415809,-0.476563210818,2.41233941836,0.0,0.0684698998332,-0.0618605526453,0.0,0.0,0.0,-0.202512807443
2,0.03,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.769902058,325.559163477,0.278165732134,-1.34618252391,0.0,-0.0488734463413,-0.485781524912,2.41151012994,0.0,0.0980892989433,-0.0288351734716,0.0,0.0,0.0,-0.0907946641333
3,0.04,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.737373494,325.526852937,0.277531647051,-1.34555268882,0.0,-0.0465600928109,-0.493878655598,2.40996815348,0.0,0.0889931372045,-0.00456967539527,0.0,0.0,0.0,-0.0453290410139
4,0.07,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.701909154,325.499331601,0.276840334386,-1.34501621054,0.0,-0.0419038537857,-0.500974447849,2.40755210076,0.0,0.0870601543295,0.00638876115956,0.0,0.0,0.0,-0.0193853752392
5,0.09,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.690881676,325.447643399,0.276625373804,-1.34400864326,0.0,-0.0458246640696,-0.505983070069,2.40840096634,0.0,0.0832202568191,-0.0604997299046,0.0,0.0,0.0,-0.104487028686
6,0.1,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.644875178,325.418882976,0.275728560977,-1.34344801123,0.0,-0.0445060971009,-0.508330592568,2.4080281219,0.0,0.104096569007,0.018443998088,0.0,0.0,0.0,0.0268190724884
7,0.12,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.594517489,325.375286643,0.274746929615,-1.34259818018,0.0,-0.0444944810911,-0.51060186597,2.40814778135,0.0,0.129779068119,0.00258643260683,0.0,0.0,0.0,0.0124946390474
8,0.12,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.542163166,325.328536616,0.273726377497,-1.34168687361,0.0,-0.0450755457354,-0.511828185516,2.40842505956,0.0,0.136799971388,0.000590239566121,0.0,0.0,0.0,-0.000735903374748
9,0.13,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.484473902,325.288321431,0.272601830439,-1.34090295188,0.0,-0.0430345064995,-0.512077017782,2.40773676122,0.0,0.136031222407,0.0171597982373,0.0,0.0,0.0,0.0310000644633
10,0.15,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.42379157,325.249058559,0.271418938996,-1.34013759375,0.0,-0.0385248410662,-0.511713272462,2.4060969891,0.0,0.139032417684,0.0226585209938,0.0,0.0,0.0,0.0569704559403
11,0.16,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.361618532,325.208037032,0.270206988934,-1.33933795384,0.0,-0.0314681104862,-0.510670235098,2.40349945231,0.0,0.143397170118,0.0224664674854,0.0,0.0,0.0,0.0855321658303
12,0.17,267.879224486,325.412550991,0.221817241448,-1.34332458072,0.5,270.299466781,325.163101134,0.268995453821,-1.33846201041,0.0,-0.0220653937514,-0.508951273901,2.40005951543,0.0,0.148422874811,0.017306909073,0.0,0.0,0.0,0.114865086189
