,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.31876237,49.144183518,3.17385501697,4.0420237131,0.0,0.0829507906411,0.028874922166,-0.587121900727,0.0,0.135533940125,-0.0337494410179,0.0,0.0,0.0,0.0361901238847
1,0.02,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.379089999,49.187514397,3.17503099413,4.04117905659,0.0,0.0835767315209,0.0298408007581,-0.587162569997,0.0,0.144671749647,-0.00517473460399,0.0,0.0,0.0,-0.00597313589716
2,0.04,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.4288002,49.2346547871,3.17600000391,4.0402601406,0.0,0.0820991729166,0.0321674927798,-0.587321121597,0.0,0.131567566575,-0.0228165465091,0.0,0.0,0.0,-0.0112737164009
3,0.04,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.46433634,49.3012098949,3.17669271618,4.03896277008,0.0,0.0756623982801,0.0342519833865,-0.587201070847,0.0,0.129558864196,-0.0697101426855,0.0,0.0,0.0,0.0333664463671
4,0.05,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.62194998,49.3231697662,3.17976510683,4.03853470241,0.0,0.0853969631676,0.0254359577101,-0.58753998407,0.0,0.279691126499,0.134910272605,0.0,0.0,0.0,-0.0639012264695
5,0.06,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.604419618,49.4132099399,3.17942338437,4.03677953333,0.0,0.079502618685,0.0268502493434,-0.587572162947,0.0,0.0687851339634,-0.165256484629,0.0,0.0,0.0,0.0120695735523
6,0.1,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.621149493,49.4802729919,3.17974950279,4.03547226137,0.0,0.0768671113497,0.0267181032722,-0.587088816739,0.0,0.0996063227058,-0.0907527600781,0.0,0.0,0.0,0.0553585083498
7,0.11,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.669316281,49.5349467382,3.18068842654,4.03440649633,0.0,0.0768384200427,0.0248295999761,-0.586624590237,0.0,0.137200425219,-0.0367621792119,0.0,0.0,0.0,0.0464947118274
8,0.12,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.741597105,49.5793387582,3.18209740945,4.03354115481,0.0,0.0793927255389,0.0212415968044,-0.586156155958,0.0,0.165246548431,0.00588196635866,0.0,0.0,0.0,0.0409573055977
9,0.14,416.013221654,46.1671430828,3.10941952541,4.10005569039,0.5,419.788842931,49.6196054342,3.18301838071,4.03275622935,0.0,0.0798932889192,0.0232401390979,-0.586512921279,0.0,0.120144869078,-0.0144662579432,0.0,0.0,0.0,-0.036785236892
