,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.41624380167,200.68536144,-4.81644748925,1.08800465028,0.0,0.00222350230993,-0.0155826137265,-2.45132073238,0.0,0.137664626608,-0.0396150500583,0.0,0.0,0.0,0.000191111329803
1,0.03,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.34885768141,200.714658422,-4.81776105884,1.08743355902,0.0,0.00237259637991,-0.0164957194952,-2.45132133563,0.0,0.13764975039,-0.0396057560502,0.0,0.0,0.0,0.000178799607644
2,0.06,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.28147869753,200.743954404,-4.81907448933,1.08686248725,0.0,0.00252202281432,-0.017408926968,-2.45132220068,0.0,0.137637810506,-0.0395982669965,0.0,0.0,0.0,0.00016679536688
3,0.06,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.2141054424,200.773249566,-4.82038780814,1.08629143146,0.0,0.00267171650106,-0.0183222157437,-2.45132332433,0.0,0.137628220272,-0.0395922599137,0.0,0.0,0.0,0.00015505773343
4,0.07,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.14673679079,200.80254405,-4.82170103722,1.08572038889,0.0,0.00282162544501,-0.0192355694769,-2.45132470379,0.0,0.137620508972,-0.0395873748392,0.0,0.0,0.0,0.000143549889131
5,0.1,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.10848604916,200.815912302,-4.82244666571,1.08545979919,0.0,2.74209875863e-05,-0.00137636506886,-2.45092568834,0.0,0.0739753069774,-0.0274478762553,0.0,0.0,0.0,0.0370760670124
6,0.1,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.06452310937,200.858710583,-4.82330364309,1.0846255247,0.0,-3.05868028949e-05,0.0133738133918,-2.45093401559,0.0,0.119227794804,0.00973430337681,0.0,0.0,0.0,-0.000773191006928
7,0.12,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,9.01576940982,200.904033694,-4.82425400761,1.08374203326,0.0,7.90171543569e-05,0.0263231311512,-2.45094038255,0.0,0.129578653948,0.00756537423017,0.0,0.0,0.0,-0.000826670629114
8,0.14,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,8.96317101496,200.949588232,-4.82527931745,1.08285403057,0.0,6.35759014254e-05,0.0369654479966,-2.45103058674,0.0,0.13564411201,0.00316366591349,0.0,0.0,0.0,-0.00897033842419
9,0.16,8.01060484913,200.131268279,-4.84384785869,1.09880568656,0.5,8.9079049712,200.996557497,-4.82635662824,1.08193845034,0.0,5.90463655581e-05,0.0452953064598,-2.45110772188,0.0,0.141403102634,0.0019849264212,0.0,0.0,0.0,-0.00769749003914
