,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.915835683,294.203851273,-0.0698667508271,-0.734967861066,0.0,-0.0198442359925,0.818983968969,2.79880096408,0.0,0.44598160397,-0.252129219826,0.0,0.0,0.0,0.741513758752
1,0.05,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.749933132,293.999513888,-0.07310071868,-0.730984676173,0.0,-0.000281471883212,0.829836617947,2.82039112394,0.0,0.43310453191,-0.277206867284,0.0,0.0,0.0,0.722728316867
2,0.07,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.589717486,293.78945812,-0.0762238306917,-0.726890021841,0.0,0.0224031970086,0.840132058878,2.84424510959,0.0,0.418951293723,-0.301450916204,0.0,0.0,0.0,0.703712667141
3,0.09,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.502144278,293.608370044,-0.0779309107639,-0.723360039842,0.0,0.00473486030135,0.849876851186,2.83425542079,0.0,0.270495322535,-0.284238552424,0.0,0.0,0.0,0.322473670378
4,0.12,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.393541297,293.46190441,-0.0800479279283,-0.720504959252,0.0,-0.00806499376716,0.858494717642,2.8264699593,0.0,0.290380130343,-0.205418735823,0.0,0.0,0.0,0.186572805061
5,0.12,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.270641761,293.339297255,-0.0824436303974,-0.718114956243,0.0,-0.0169382929311,0.866347312772,2.82086288698,0.0,0.303155541297,-0.151010509248,0.0,0.0,0.0,0.113174901723
6,0.14,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.145058581,293.244485012,-0.084891645591,-0.716266764369,0.0,-0.0204998132336,0.874620575308,2.81953281478,0.0,0.29119133565,-0.0977432603804,0.0,0.0,0.0,0.139381384673
7,0.14,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,252.017380531,293.166563318,-0.087380496473,-0.714747822972,0.0,-0.0194626544822,0.882921223427,2.82163759816,0.0,0.284497452178,-0.0659921167136,0.0,0.0,0.0,0.130591593768
8,0.16,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.889896611,293.096438021,-0.0898655631299,-0.713380858114,0.0,-0.0144691108586,0.891082995478,2.82660059448,0.0,0.279065259157,-0.0531895964242,0.0,0.0,0.0,0.109166697158
9,0.17,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.765219952,293.027661115,-0.0922959073691,-0.712040177671,0.0,-0.00572272338547,0.89903796989,2.83426583332,0.0,0.27260979766,-0.0545795362959,0.0,0.0,0.0,0.0840333579654
10,0.18,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.64543814,292.955283967,-0.0946308354865,-0.71062931709,0.0,0.00649550053149,0.906754703552,2.8444562909,0.0,0.264952479978,-0.0669485789646,0.0,0.0,0.0,0.0596973361209
11,0.21,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.544719146,292.885367704,-0.0965941686858,-0.709266426988,0.0,0.00254539079275,0.912978935094,2.84240861891,0.0,0.228061403085,-0.0723104026566,0.0,0.0,0.0,0.107217093759
12,0.22,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.437163065,292.842512538,-0.0986907784649,-0.708431043622,0.0,0.00054151578632,0.91884944324,2.84121244414,0.0,0.225232822773,-0.0177365915602,0.0,0.0,0.0,0.0393399942912
13,0.23,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.328665392,292.811006103,-0.100805742847,-0.707816883099,0.0,-7.29085997533e-05,0.924303633822,2.84080217923,0.0,0.220402422206,0.00401198094786,0.0,0.0,0.0,0.00791832925025
14,0.23,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.22239472,292.783049573,-0.102877295907,-0.707271921504,0.0,-0.000210361600621,0.929161890506,2.84068158145,0.0,0.214161149107,0.0093537911832,0.0,0.0,0.0,-0.00106912396376
15,0.24,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.119575072,292.756104985,-0.10488157754,-0.706746685871,0.0,-0.000229645111661,0.933431066157,2.84064074772,0.0,0.207113769319,0.00925056454614,0.0,0.0,0.0,-0.00253744418264
16,0.26,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,251.020432216,292.729529,-0.106814186813,-0.706228635478,0.0,-0.000222828107253,0.937140842953,2.84062460653,0.0,0.200024446779,0.00781497220021,0.0,0.0,0.0,-0.00216416835807
17,0.27,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.924943956,292.703215297,-0.10867555641,-0.705715697796,0.0,-0.000209992215893,0.940302650396,2.84062093664,0.0,0.193042699427,0.00619183937541,0.0,0.0,0.0,-0.00140395657116
18,0.28,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.833070123,292.677221144,-0.11046646934,-0.705208989157,0.0,-0.000196526631159,0.942920446762,2.84062582824,0.0,0.186106899131,0.00469701514597,0.0,0.0,0.0,-0.000600720319321
19,0.29,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.744774098,292.651657324,-0.112187639422,-0.704710669079,0.0,-0.000184658996581,0.944997835011,2.84063680858,0.0,0.179179492608,0.00342860744186,0.0,0.0,0.0,0.00013595158638
20,0.3,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.66001834,292.62664482,-0.113839798432,-0.704223095912,0.0,-0.00017529987758,0.946538431491,2.84065201985,0.0,0.172256229255,0.00240658448102,0.0,0.0,0.0,0.000761454205569
21,0.3,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.578766795,292.602295373,-0.115423649212,-0.703748447826,0.0,-0.000168548454986,0.947545064997,2.84067015524,0.0,0.165339618631,0.00161319567539,0.0,0.0,0.0,0.00126504396382
22,0.32,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.500988204,292.578703648,-0.116939801097,-0.70328857013,0.0,-0.000164063594257,0.948019496718,2.84069035454,0.0,0.158430555886,0.00101404607009,0.0,0.0,0.0,0.00165539043433
23,0.33,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.426657138,292.555945501,-0.118388749755,-0.702844941544,0.0,-0.000161339747915,0.947962422836,2.84071206637,0.0,0.151529015899,0.000570900631392,0.0,0.0,0.0,0.00194976101921
24,0.34,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.355753516,292.53407934,-0.119770886636,-0.702418700575,0.0,-0.000159870260451,0.947373496134,2.84073493298,0.0,0.144635150226,0.000248228205535,0.0,0.0,0.0,0.00216725425759
25,0.36,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.288261627,292.513148765,-0.121086517996,-0.702010697165,0.0,-0.000159222318428,0.946251323236,2.84075871309,0.0,0.137749392894,1.60056033258e-05,0.0,0.0,0.0,0.00232542415319
26,0.37,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.224169093,292.493185492,-0.122335885124,-0.701621549558,0.0,-0.000159058876189,0.944593454586,2.84078323516,0.0,0.13087244665,-0.000149741993219,0.0,0.0,0.0,0.00243900593845
27,0.4,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.163465885,292.47421202,-0.123519183534,-0.701251696291,0.0,-0.000159134443258,0.942396374975,2.8408083704,0.0,0.12400532994,-0.000267588292309,0.0,0.0,0.0,0.00251972807236
28,0.41,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.106143417,292.45624384,-0.124636580563,-0.700901439383,0.0,-0.000159280459997,0.939655493668,2.84083401737,0.0,0.117149498633,-0.000351308418493,0.0,0.0,0.0,0.00257660658346
29,0.41,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.05219373,292.439291176,-0.125688231377,-0.70057097808,0.0,-0.000159388248063,0.936365132458,2.84086009329,0.0,0.110306939562,-0.000411121023915,0.0,0.0,0.0,0.00261640500018
30,0.43,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,250.001608733,292.423360263,-0.126674293704,-0.700260433986,0.0,-0.000159393196397,0.932518511029,2.8408865291,0.0,0.103480340255,-0.000454310284406,0.0,0.0,0.0,0.00264410688027
31,0.46,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.954379486,292.408454276,-0.127594941787,-0.699969868935,0.0,-0.000159261592662,0.928107729522,2.8409132667,0.0,0.0966731998861,-0.00048609008709,0.0,0.0,0.0,0.00266333512031
32,0.48,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.910495502,292.394573936,-0.128450380084,-0.699699297002,0.0,-0.000158980372531,0.923123748206,2.84094025714,0.0,0.0898899991132,-0.000510123705771,0.0,0.0,0.0,0.00267669686494
33,0.49,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.869944025,292.381717895,-0.129240857204,-0.699448691902,0.0,-0.000158549526053,0.91755636417,2.8409674594,0.0,0.0831363530278,-0.000528953010496,0.0,0.0,0.0,0.00268605431098
34,0.51,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.83270929,292.369882928,-0.129966680506,-0.699217990801,0.0,-0.000157976699317,0.911394184894,2.8409948395,0.0,0.0764191783677,-0.000544328917767,0.0,0.0,0.0,0.00269273074392
35,0.53,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.798771711,292.359063991,-0.130628231748,-0.69900709534,0.0,-0.000157273501476,0.904624598586,2.84102236956,0.0,0.0697468794634,-0.000557420232474,0.0,0.0,0.0,0.00269766379138
36,0.54,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.768107015,292.349254155,-0.131225984116,-0.69881587046,0.0,-0.000156453078387,0.897233741099,2.84105002714,0.0,0.0631295368869,-0.000569048429664,0.0,0.0,0.0,0.00270151749178
37,0.56,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.740685277,292.340444456,-0.131760520922,-0.698644141452,0.0,-0.000155528593135,0.889206459276,2.8410777945,0.0,0.056579129811,-0.000579736750123,0.0,0.0,0.0,0.00270476316489
38,0.61,252.405811079,296.237032356,-0.0798087508905,-0.774601020588,0.5,249.716469864,292.332623673,-0.132232556257,-0.698491689531,0.0,-0.000154512334669,0.88052627049,2.84110565795,0.0,0.0501097462888,-0.000589811717612,0.0,0.0,0.0,0.00270773714728
