,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,146.870663247,49.9335093545,-2.13702410825,4.02663724455,0.0,-0.00220533946813,0.0553203205377,-0.588221569212,0.0,0.333727240259,0.234772978206,0.0,0.0,0.0,-0.0316136868242
1,0.05,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,146.944261964,49.9937713685,-2.13558943541,4.02546254642,0.0,-0.00565836079147,0.046000987994,-0.588065720096,0.0,0.184542896386,-0.0182346447575,0.0,0.0,0.0,0.0331590483719
2,0.06,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.009284496,50.0548372673,-2.13432193965,4.02427217802,0.0,-0.0105568725007,0.0377943808507,-0.588181257703,0.0,0.171517422506,-0.0287261952973,0.0,0.0,0.0,0.00897514180601
3,0.07,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.069126471,50.116211422,-2.13315542941,4.02307580074,0.0,-0.0167948162717,0.0305654785022,-0.588477270285,0.0,0.163428547887,-0.034863392626,0.0,0.0,0.0,-0.00814383942439
4,0.08,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.139553146,50.1709025862,-2.13178258974,4.02200969618,0.0,-0.0214263159873,0.0226962997394,-0.588555597698,0.0,0.173397542423,-0.0124491682162,0.0,0.0,0.0,0.00452755661005
5,0.09,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.210030568,50.2251490316,-2.13040876086,4.02095226059,0.0,-0.0258133061399,0.0148532185158,-0.58854499653,0.0,0.172991487118,-0.0116741896326,0.0,0.0,0.0,0.00932304004387
6,0.11,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.279563537,50.2796186299,-2.12905334235,4.01989047505,0.0,-0.0301843506187,0.00712049809566,-0.588488530148,0.0,0.171693917529,-0.0130655378609,0.0,0.0,0.0,0.0104728482026
7,0.13,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.360084713,50.3280556145,-2.12748372879,4.01894628432,0.0,-0.0322061156638,-0.00192998221,-0.588396848487,0.0,0.182982456886,0.00860836890167,0.0,0.0,0.0,0.00969030294294
8,0.14,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.440541983,50.3157384417,-2.12591536095,4.01918638515,0.0,-0.0255535845898,-0.00571003205573,-0.58796563611,0.0,0.117116957284,0.107072189194,0.0,0.0,0.0,0.0456693631587
9,0.15,141.883557046,49.4012501766,-2.23423865408,4.03701266712,0.5,147.484345013,50.3427661312,-2.12506150072,4.01865952961,0.0,-0.0256441877915,-0.00314794682785,-0.587734748629,0.0,0.10023566159,0.00345025685871,0.0,0.0,0.0,0.0230179055484
