,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.2090416038,459.121833548,-3.22204597264,-3.94974334402,0.0,-0.0221301749598,0.0911935049804,0.230113763288,0.0,0.0558758932929,0.00933566197044,0.0,0.0,0.0,0.35018339097
1,0.04,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.2176982536,459.087970075,-3.22187722703,-3.94908323733,0.0,-0.0199916450064,0.0987344581047,0.23375186792,0.0,0.036337511593,0.0468353951369,0.0,0.0,0.0,0.336494866478
2,0.07,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.2308288459,459.077429289,-3.22162127006,-3.94887776392,0.0,-0.0224947803742,0.106798697154,0.237356538708,0.0,0.0297748365717,0.0135490138069,0.0,0.0,0.0,0.386225098323
3,0.09,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.2939942955,459.021412489,-3.22038997475,-3.9477858185,0.0,-0.0170238540382,0.108534070717,0.238622006204,0.0,0.145110978888,0.0770084384486,0.0,0.0,0.0,0.0684300929235
4,0.1,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.3643168932,458.998205755,-3.21901916388,-3.94733344551,0.0,-0.0144072083137,0.111046898517,0.23864165795,0.0,0.143893103985,0.0115438252949,0.0,0.0,0.0,-0.026708759055
5,0.12,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.1987770397,458.772523934,-3.2222460616,-3.94293418974,0.0,0.0267447540209,0.141864603604,0.241665751754,0.0,-0.0617009377128,0.299149569915,0.0,0.0,0.0,-0.136464395308
6,0.14,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.1551213025,458.692810181,-3.22309705063,-3.94138031542,0.0,0.0463731155743,0.161424413531,0.246439772083,0.0,-0.0441040718065,0.170719935666,0.0,0.0,0.0,0.181063827605
7,0.16,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.1116127075,458.615021296,-3.22394517139,-3.93986396288,0.0,0.0660691233256,0.18094474804,0.251600731309,0.0,-0.0439355215946,0.166915440499,0.0,0.0,0.0,0.180548487433
8,0.18,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.0684220601,458.538383864,-3.22478709434,-3.93837005582,0.0,0.0859003140352,0.200409658538,0.257138402006,0.0,-0.0428458378033,0.164706044572,0.0,0.0,0.0,0.177889042173
9,0.19,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.0257377117,458.463012234,-3.22561914792,-3.93690082328,0.0,0.105880056351,0.219811303841,0.263059995172,0.0,-0.0414231589788,0.162196319014,0.0,0.0,0.0,0.175413098024
10,0.2,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.1357304502,458.557665096,-3.22347503996,-3.9387459083,0.0,0.0948629792096,0.223203565035,0.264661190668,0.0,0.159162669571,-0.23457015332,0.0,0.0,0.0,0.402249308718
11,0.21,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.2428199531,458.648568123,-3.22138752528,-3.94051789713,0.0,0.0841392919213,0.226726934983,0.266278596592,0.0,0.155149982823,-0.226032707135,0.0,0.0,0.0,0.400959639503
12,0.23,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.3503890384,458.739512757,-3.21929066202,-3.94229069702,0.0,0.0734112450897,0.230255309286,0.267863582262,0.0,0.155676693037,-0.226590655745,0.0,0.0,0.0,0.401500668396
13,0.25,87.0488667174,456.828731675,-3.30314099966,-3.90504350243,0.5,91.4584333736,458.830480392,-3.21718453463,-3.94406394527,0.0,0.0626793069484,0.233788839921,0.269417154324,0.0,0.156210674404,-0.227108743809,0.0,0.0,0.0,0.402136875008
