,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,139.881220498,70.792962824,-2.27327055559,3.62002021786,0.0,0.0130666536067,-0.0642632432096,-0.847492748138,0.0,0.143353740972,0.0219301363121,0.0,0.0,0.0,0.0398969625275
1,0.03,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,139.936705361,70.8538450423,-2.27218897932,3.61883342997,0.0,0.0139889188397,-0.0678334333372,-0.84724223331,0.0,0.160419622365,0.00264055272706,0.0,0.0,0.0,0.0315333311747
2,0.04,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,139.9951943,70.9066294476,-2.27104884405,3.6178044942,0.0,0.0162421982085,-0.0706906219843,-0.847224371533,0.0,0.152583309729,0.01731598415,0.0,0.0,0.0,0.0173741602679
3,0.05,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.052792265,70.9609676047,-2.26992607671,3.61674527086,0.0,0.0183550774143,-0.073601892561,-0.847245904882,0.0,0.15370889097,0.0140187067932,0.0,0.0,0.0,0.0130756649254
4,0.07,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.104632015,71.0315842567,-2.26891555525,3.61536872794,0.0,0.0182164370883,-0.0777949855235,-0.847181843554,0.0,0.170065768105,-0.0154251407802,0.0,0.0,0.0,0.00535596803644
5,0.11,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.165042491,71.080232258,-2.26773796313,3.61442042382,0.0,0.0217992071727,-0.0802331338576,-0.847237858487,0.0,0.149014719711,0.0254866744998,0.0,0.0,0.0,0.022698837409
6,0.12,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.220918176,71.1401387883,-2.2666487685,3.6132526552,0.0,0.0241893785925,-0.0834057411024,-0.847284920446,0.0,0.159620704934,0.00431917921658,0.0,0.0,0.0,0.0148368196445
7,0.14,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.271579234,71.2152342895,-2.26566122351,3.61178880527,0.0,0.0242333207674,-0.0879392137291,-0.847221490385,0.0,0.175086092954,-0.0229227855267,0.0,0.0,0.0,0.00671720481537
8,0.15,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.319294184,71.3006784067,-2.26473110752,3.61012322794,0.0,0.0220876271854,-0.0938011703697,-0.846974439338,0.0,0.186385273674,-0.0406218381775,0.0,0.0,0.0,0.00523097599055
9,0.17,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.365280602,71.3940725763,-2.26383468613,3.60830267883,0.0,0.0177169037956,-0.101048245219,-0.846476712302,0.0,0.19572788176,-0.053493143875,0.0,0.0,0.0,0.0072545465049
10,0.18,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.410496616,71.4932070837,-2.26295328234,3.60637023229,0.0,0.0111699895778,-0.109667767098,-0.845674987504,0.0,0.203045759661,-0.0621696417835,0.0,0.0,0.0,0.0113182604292
11,0.19,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.455503945,71.5968010186,-2.26207594649,3.60435085734,0.0,0.00248975696412,-0.119636752769,-0.844517679922,0.0,0.209175567263,-0.0684405369331,0.0,0.0,0.0,0.0164218103827
12,0.2,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.510578323,71.6492012705,-2.26100237186,3.60332940993,0.0,0.00364797471899,-0.119940340541,-0.844383098165,0.0,0.147665821718,0.0123363865193,0.0,0.0,0.0,0.0274044959493
13,0.22,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.560038828,71.7211986128,-2.26003822946,3.60192595297,0.0,0.00160650038754,-0.122166122649,-0.843918911884,0.0,0.168960770842,-0.0212384054818,0.0,0.0,0.0,0.0217612401823
14,0.24,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.609440237,71.7815233989,-2.25907523904,3.60075003121,0.0,0.00104618939141,-0.122125929915,-0.843540876896,0.0,0.151885047292,-0.00627223237253,0.0,0.0,0.0,0.0309461626755
15,0.27,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.655653227,71.8537168252,-2.25817440104,3.59934275195,0.0,-0.001970835239,-0.123574237094,-0.842880825924,0.0,0.165016617784,-0.0263909587112,0.0,0.0,0.0,0.0290301441975
16,0.3,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.702136414,71.9290961614,-2.25726829603,3.59787336917,0.0,-0.00707406570328,-0.126365016529,-0.84189239723,0.0,0.169989941636,-0.030297109671,0.0,0.0,0.0,0.0352476911362
17,0.31,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.747949367,72.0108227465,-2.256375256,3.59628025835,0.0,-0.0143990744193,-0.130591848982,-0.840560680547,0.0,0.178356951635,-0.0397660817132,0.0,0.0,0.0,0.0394517910759
18,0.33,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.807321609,72.0367075817,-2.25521790235,3.59577568067,0.0,-0.012386224836,-0.127914216616,-0.840548030187,0.0,0.114730578622,0.0526060415063,0.0,0.0,0.0,0.0271865864433
19,0.34,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.85818236,72.0867525825,-2.25422646472,3.59480014459,0.0,-0.0123854380668,-0.126259272265,-0.84038090003,0.0,0.138810993545,0.00876313594507,0.0,0.0,0.0,0.016731219148
20,0.36,136.36059096,69.8453350083,-2.34189881169,3.63849249497,0.5,140.903406501,72.1606093025,-2.25334490252,3.59336044245,0.0,-0.0120126141624,-0.123373007582,-0.840304671143,0.0,0.166075091054,-0.0304267422158,0.0,0.0,0.0,0.0122190028927
