,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.296178249,420.646519511,-4.72132206142,-3.19973722244,0.0,-0.0527007566882,0.00600107037317,1.08026480736,0.0,0.319740685779,0.135262552268,0.0,0.0,0.0,-0.698656358293
1,0.06,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.3135631417,420.469356243,-4.72098317463,-3.19628374742,0.0,-0.0486035241643,-0.0011181539925,1.07327682614,0.0,0.319922227107,0.134629359756,0.0,0.0,0.0,-0.699801307056
2,0.06,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.3437013926,420.385608681,-4.72039568435,-3.19465124135,0.0,-0.0472439195225,-0.003086569058,1.07262951756,0.0,0.171421641945,0.026368536015,0.0,0.0,0.0,-0.0641894347192
3,0.07,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.3772774649,420.321658137,-4.71974118002,-3.19340464205,0.0,-0.0458454640705,-0.00373689512027,1.07291609755,0.0,0.140752699105,0.00202802263867,0.0,0.0,0.0,0.0292361308419
4,0.08,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.4161501333,420.259623877,-4.7189834282,-3.19219539721,0.0,-0.0445746933679,-0.00446008819076,1.07325595179,0.0,0.142407433646,-0.00887950299155,0.0,0.0,0.0,0.0345856558124
5,0.11,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.4569833221,420.196956218,-4.71818745961,-3.19097380542,0.0,-0.043309264739,-0.00541343273495,1.07361832671,0.0,0.145308696411,-0.0117102675911,0.0,0.0,0.0,0.0369385692857
6,0.12,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.4980688684,420.132915048,-4.71738657177,-3.18972543952,0.0,-0.0419111753763,-0.00695887259445,1.07390000613,0.0,0.147891627159,-0.0108842660679,0.0,0.0,0.0,0.0290961529939
7,0.13,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.537692021,420.067110565,-4.71661419062,-3.18844270107,0.0,-0.040083279047,-0.00899814689412,1.07412842696,0.0,0.149554300972,-0.00677350487958,0.0,0.0,0.0,0.0243355034973
8,0.15,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.574987408,419.99953632,-4.71588718503,-3.18712546433,0.0,-0.0378488322128,-0.0116081841383,1.07430673107,0.0,0.150394382672,-0.00109778475851,0.0,0.0,0.0,0.0200982807248
9,0.16,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.6109071268,419.929867418,-4.71518699558,-3.18576739606,0.0,-0.0352535078125,-0.0148857882707,1.07457470705,0.0,0.152740365972,0.00309729505508,0.0,0.0,0.0,0.0303288944949
10,0.18,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.6458634742,419.858795945,-4.7145055853,-3.18438198724,0.0,-0.0322935397757,-0.0187846772558,1.07486327305,0.0,0.154250047543,0.00600833621566,0.0,0.0,0.0,0.0339327593086
11,0.21,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.6801683309,419.786563613,-4.71383687464,-3.18297394957,0.0,-0.0289483255912,-0.0232794674385,1.07514990287,0.0,0.155635610179,0.0081597086798,0.0,0.0,0.0,0.0357913355567
12,0.22,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.7155591649,419.714632563,-4.71314699484,-3.18157178486,0.0,-0.0255833120942,-0.0283067433917,1.07543093097,0.0,0.156118424599,0.0059763568261,0.0,0.0,0.0,0.036877569726
13,0.23,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.7471411298,419.641758336,-4.71253136199,-3.18015123461,0.0,-0.0219595329491,-0.033658555906,1.07578261771,0.0,0.154205233731,0.013323908755,0.0,0.0,0.0,0.0464769749868
14,0.24,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.7786999695,419.568751898,-4.71191617993,-3.17872810718,0.0,-0.0182517728708,-0.0393962971494,1.07607428863,0.0,0.154410653484,0.0134497266136,0.0,0.0,0.0,0.0428047710964
15,0.25,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.8100089611,419.4953,-4.7113058682,-3.17729629629,0.0,-0.0143416741283,-0.0454822485913,1.07632993494,0.0,0.154943139731,0.0142500617947,0.0,0.0,0.0,0.042250247921
16,0.26,18.0686193165,424.669980521,-4.64778519851,-3.27816726161,0.5,14.8414323485,419.421291686,-4.71069332654,-3.17585363911,0.0,-0.0102142551829,-0.0519260561161,1.07655005784,0.0,0.156001728596,0.0145328729538,0.0,0.0,0.0,0.042202624095
