,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,353.613886765,23.5235122824,1.89305822153,4.54145200229,0.0,-0.0172059385745,0.114646372801,-0.0477271284689,0.0,0.138611137081,0.00548682311711,0.0,0.0,0.0,-0.00836309103828
1,0.02,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,353.685235538,23.5242249571,1.89444903583,4.54143811,0.0,-0.0152819305809,0.116063087562,-0.0475914800819,0.0,0.138971715066,0.00522724918297,0.0,0.0,0.0,-0.00851276736775
2,0.04,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,353.74960862,23.5278314684,1.89570387174,4.54136780763,0.0,-0.0141051979074,0.117593541457,-0.0479708023571,0.0,0.125631732256,-0.00100068787843,0.0,0.0,0.0,-0.0516844439518
3,0.06,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,353.814934172,23.5315761374,1.89697727431,4.54129481214,0.0,-0.0133073530968,0.118769862282,-0.0483180719004,0.0,0.127508478071,-0.00113551130664,0.0,0.0,0.0,-0.0441456568602
4,0.07,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,353.874903403,23.532967569,1.89814626516,4.54126768871,0.0,-0.0123728067098,0.119542686485,-0.0479209922093,0.0,0.116823259521,0.00289525009508,0.0,0.0,0.0,0.0287269199866
5,0.09,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,353.937406857,23.5345502208,1.89936465608,4.5412368378,0.0,-0.0115745885975,0.119447287174,-0.0476791539226,0.0,0.121788906198,0.00272394747064,0.0,0.0,0.0,0.0147248255414
6,0.12,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.001418942,23.5377717727,1.90061245501,4.54117403952,0.0,-0.0111926041137,0.118717465025,-0.0474924660613,0.0,0.124883824383,-0.000350119108599,0.0,0.0,0.0,0.0141790152968
7,0.13,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.066899499,23.5421143087,1.90188887913,4.54108938969,0.0,-0.011222143408,0.117384661812,-0.0473378382272,0.0,0.127848921996,-0.00241628133964,0.0,0.0,0.0,0.0158576091837
8,0.14,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.139094508,23.5361934222,1.90329618924,4.54120480659,0.0,-0.00897920261849,0.114484078496,-0.0469230104259,0.0,0.1400283853,0.0181581113508,0.0,0.0,0.0,0.0156172632483
9,0.17,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.214274736,23.5243898599,1.90476169076,4.54143489552,0.0,-0.00472300429509,0.110200954956,-0.0463288257735,0.0,0.145329581168,0.0298134704593,0.0,0.0,0.0,0.0117878347463
10,0.18,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.275508747,23.5480444261,1.90595533619,4.54097379286,0.0,-0.00659555199324,0.108148276744,-0.0459531618254,0.0,0.121287659558,-0.0406139473753,0.0,0.0,0.0,0.0581884192542
11,0.21,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.346174862,23.5598239509,1.90733284332,4.5407441725,0.0,-0.00771993895942,0.105168854287,-0.0455263729047,0.0,0.138618678246,-0.0166456417729,0.0,0.0,0.0,0.0546738373744
12,0.23,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.420474753,23.5662998576,1.90878118427,4.5406179365,0.0,-0.00856134449782,0.101665156327,-0.0451440210023,0.0,0.145239251781,-0.0060670999383,0.0,0.0,0.0,0.0470244729469
13,0.24,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.499968162,23.5636778489,1.9103307634,4.54066904778,0.0,-0.00720900594123,0.0966766266799,-0.0445490392616,0.0,0.154581410423,0.0120510583575,0.0,0.0,0.0,0.046190114845
14,0.25,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.579258335,23.5617543964,1.9118763808,4.54070654198,0.0,-0.00590157748054,0.0916930919851,-0.0439906591989,0.0,0.154263440541,0.0105673262914,0.0,0.0,0.0,0.0435421682147
15,0.26,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.658497416,23.5598050715,1.91342100226,4.54074454052,0.0,-0.0045962044952,0.0867109389965,-0.0434355052447,0.0,0.154166368869,0.0105275975062,0.0,0.0,0.0,0.0438866042757
16,0.29,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.737696772,23.5578273431,1.91496484935,4.54078309273,0.0,-0.00329271568227,0.0817298664073,-0.0428843755191,0.0,0.154091196135,0.0104944436234,0.0,0.0,0.0,0.0441478758599
17,0.32,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.779211516,23.4798790421,1.91577410362,4.54230255279,0.0,0.0109778479427,0.0841058899986,-0.0416423827166,0.0,0.07445900512,0.155243712495,0.0,0.0,0.0,0.00603937576127
18,0.33,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.852059277,23.5022353306,1.91719413795,4.54186675769,0.0,0.0125375033276,0.0795017088665,-0.042410634638,0.0,0.14365986063,-0.0376376368377,0.0,0.0,0.0,-0.0898723397667
19,0.35,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,354.928862339,23.516158309,1.91869127367,4.5415953546,0.0,0.0142416884317,0.0741063819137,-0.0429844351147,0.0,0.150743825039,-0.0207264832598,0.0,0.0,0.0,-0.0705252332508
20,0.35,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.009813438,23.5203028928,1.92026926779,4.54151456349,0.0,0.0167861256702,0.0684158639241,-0.0432073164868,0.0,0.158013864095,-0.00127366581981,0.0,0.0,0.0,-0.0404352565936
21,0.38,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.092325574,23.5211895726,1.9218776915,4.54149727929,0.0,0.0196696834353,0.062486299934,-0.043337004866,0.0,0.160772664091,0.00522462743429,0.0,0.0,0.0,-0.031871053188
22,0.41,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.175091235,23.5211154969,1.92349105722,4.54149872326,0.0,0.0227231512279,0.0563423046988,-0.0434760489059,0.0,0.161180703434,0.00713673562477,0.0,0.0,0.0,-0.0320856544045
23,0.44,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.25803282,23.5205507007,1.92510785225,4.54150973293,0.0,0.0259280023994,0.0499790577781,-0.0436373938206,0.0,0.161479358191,0.00813130971404,0.0,0.0,0.0,-0.033214354859
24,0.46,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.341294857,23.5196177553,1.92673089389,4.541527919,0.0,0.0292899204184,0.0433850003535,-0.0438190556083,0.0,0.162069481687,0.00890310653222,0.0,0.0,0.0,-0.0339046611175
25,0.5,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.377630455,23.5444205799,1.92743919016,4.54104443314,0.0,0.0269297423398,0.0415257305112,-0.0467022484912,0.0,0.0729572094859,-0.0450394519017,0.0,0.0,0.0,-0.278303769624
26,0.52,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.398480426,23.5513500966,1.92784562233,4.54090935484,0.0,0.0282454083928,0.0443902667084,-0.0492749940706,0.0,0.0412632819395,-0.0113705295565,0.0,0.0,0.0,-0.262923163458
27,0.53,350.675690537,24.4211328969,1.83578344127,4.52395452443,0.5,355.438710051,23.6436000549,1.92862982556,4.53911111004,0.0,-0.00842345089089,0.0676361897561,-0.0498529128117,0.0,0.130920470436,-0.0156027826105,0.0,0.0,0.0,-0.074662294163
