,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.476882575,349.759693666,0.896235527773,-1.81792775178,0.0,-6.81005400613e-05,-7.43450299103e-05,2.00365452671,0.0,0.150076945067,7.33412255594e-05,0.0,0.0,0.0,0.00227184465369
1,0.03,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.444554776,349.689820403,0.895605356251,-1.81656569987,0.0,-6.70754985873e-05,-7.46106432294e-05,2.00367649995,0.0,0.150079677355,7.11980732799e-05,0.0,0.0,0.0,0.00219848998821
2,0.06,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.412225985,349.619946215,0.894975165404,-1.81520362992,0.0,-6.60698635359e-05,-7.48761777148e-05,2.00369776147,0.0,0.150082135849,6.90616603222e-05,0.0,0.0,0.0,0.00212712364099
3,0.07,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.379896272,349.550071201,0.894344956572,-1.81384154388,0.0,-6.50856802228e-05,-7.51371683467e-05,2.00371833117,0.0,0.150084362899,6.70294948628e-05,0.0,0.0,0.0,0.00205775286888
4,0.1,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.347565691,349.480195445,0.893714730817,-1.81247944337,0.0,-6.41243665632e-05,-7.53901678574e-05,2.00373822889,0.0,0.150086397814,6.50702214644e-05,0.0,0.0,0.0,0.00199037331788
5,0.12,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.315234286,349.410319018,0.893084489011,-1.81111732978,0.0,-6.31868557919e-05,-7.56325524336e-05,2.00375747432,0.0,0.150088266742,6.3159132319e-05,0.0,0.0,0.0,0.00192497079129
6,0.14,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.282902096,349.34044198,0.892454231887,-1.80975520428,0.0,-6.22737067135e-05,-7.5862361424e-05,2.00377608697,0.0,0.150089999744,6.13317820062e-05,0.0,0.0,0.0,0.00186152294088
7,0.16,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.250569152,349.270564381,0.891823960079,-1.80839306786,0.0,-6.13851891559e-05,-7.60781658383e-05,2.00379408603,0.0,0.150091610244,5.95619231548e-05,0.0,0.0,0.0,0.00180000081126
8,0.2,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.218235484,349.200686265,0.891193674151,-1.80703092135,0.0,-6.05213504067e-05,-7.62789609626e-05,2.00381149036,0.0,0.150093131497,5.78773935358e-05,0.0,0.0,0.0,0.0017403702069
9,0.22,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.185901118,349.130807669,0.890563374616,-1.80566876549,0.0,-5.96820670056e-05,-7.64640790349e-05,2.00382831843,0.0,0.150094554951,5.6282521904e-05,0.0,0.0,0.0,0.00168259287507
10,0.24,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.153566078,349.060928625,0.889933061947,-1.80430660088,0.0,-5.88670852144e-05,-7.66331184807e-05,2.00384458832,0.0,0.150095908361,5.47401286217e-05,0.0,0.0,0.0,0.00162662751247
11,0.25,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.121230387,348.99104916,0.889302736587,-1.80294442807,0.0,-5.80760527048e-05,-7.67858867701e-05,2.00386031766,0.0,0.150097190591,5.32497831013e-05,0.0,0.0,0.0,0.00157243060935
12,0.27,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.088894067,348.921169297,0.888672398958,-1.80158224751,0.0,-5.73085434048e-05,-7.69223544069e-05,2.00387552363,0.0,0.150098418916,5.18104876929e-05,0.0,0.0,0.0,0.00151995714981
13,0.29,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.056557137,348.851289059,0.888042049459,-1.80022005963,0.0,-5.65640770023e-05,-7.70426179885e-05,2.00389022297,0.0,0.150099589337,5.04219549187e-05,0.0,0.0,0.0,0.00146916118661
14,0.31,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,302.024219619,348.781408463,0.887411688476,-1.79885786477,0.0,-5.58421342725e-05,-7.71468706451e-05,2.00390443194,0.0,0.150100709917,4.91196641573e-05,0.0,0.0,0.0,0.00141999630842
15,0.32,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.99188153,348.711527525,0.886781316381,-1.79749566326,0.0,-5.51421691112e-05,-7.72353784417e-05,2.00391816634,0.0,0.150101780515,4.78273812519e-05,0.0,0.0,0.0,0.00137241601616
16,0.37,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.95954289,348.641646262,0.886150933532,-1.79613345539,0.0,-5.44636179823e-05,-7.73084616003e-05,2.00393144152,0.0,0.150102815829,4.65846272584e-05,0.0,0.0,0.0,0.00132637402344
17,0.38,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.927203716,348.571764685,0.885520540276,-1.79477124143,0.0,-5.38059073335e-05,-7.7366479609e-05,2.00394427235,0.0,0.150103811909,4.54275964869e-05,0.0,0.0,0.0,0.00128182449355
18,0.4,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.894864026,348.501882808,0.88489013695,-1.7934090216,0.0,-5.31684593871e-05,-7.74098194558e-05,2.00395667328,0.0,0.150104773228,4.42882505787e-05,0.0,0.0,0.0,0.00123872222444
19,0.42,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.862523835,348.432000641,0.88425972388,-1.79204679613,0.0,-5.25506966597e-05,-7.74388863632e-05,2.00396865828,0.0,0.150105705725,4.315863672e-05,0.0,0.0,0.0,0.00119702279099
20,0.44,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.830183161,348.362118196,0.883629301384,-1.79068456522,0.0,-5.19520454716e-05,-7.74540965371e-05,2.00398024093,0.0,0.150106595597,4.21155346058e-05,0.0,0.0,0.0,0.00115668265221
21,0.47,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.797842019,348.292235481,0.882998869769,-1.78932232907,0.0,-5.13719386463e-05,-7.74558715095e-05,2.00399143435,0.0,0.150107460214,4.10827261432e-05,0.0,0.0,0.0,0.00111765923034
22,0.49,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.765500425,348.222352506,0.882368429333,-1.78796008784,0.0,-5.08098175756e-05,-7.74446337682e-05,2.00400225125,0.0,0.150108297299,4.00686976875e-05,0.0,0.0,0.0,0.00107991096697
23,0.51,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.733158393,348.15246928,0.881737980366,-1.78659784171,0.0,-5.02651337808e-05,-7.74208034017e-05,2.00401270396,0.0,0.150109103146,3.91060348885e-05,0.0,0.0,0.0,0.00104339736081
24,0.54,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.700815938,348.08258581,0.88110752315,-1.78523559084,0.0,-4.97373500625e-05,-7.73847955511e-05,2.00402280439,0.0,0.150109880832,3.81911192113e-05,0.0,0.0,0.0,0.00100807899082
25,0.59,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.668473073,348.012702104,0.880477057957,-1.78387333536,0.0,-4.92259413394e-05,-7.73370185033e-05,2.00403256408,0.0,0.150110644605,3.72959967618e-05,0.0,0.0,0.0,0.000973917527457
26,0.61,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.636129813,347.942818169,0.879846585052,-1.78251107543,0.0,-4.8730395225e-05,-7.72778722917e-05,2.00404199419,0.0,0.150111372317,3.64498702704e-05,0.0,0.0,0.0,0.000940875734866
27,0.62,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.603786171,347.872934013,0.879216104692,-1.78114881117,0.0,-4.82502124062e-05,-7.72077476882e-05,2.00405110554,0.0,0.150112084967,3.55885764362e-05,0.0,0.0,0.0,0.000908917465615
28,0.65,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.571442159,347.803049642,0.878585617125,-1.77978654273,0.0,-4.7784906865e-05,-7.71270255172e-05,2.00405990858,0.0,0.15011276644,3.48132073501e-05,0.0,0.0,0.0,0.000878007649954
29,0.68,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.539097789,347.733165062,0.877955122594,-1.77842427022,0.0,-4.73340059673e-05,-7.70360762056e-05,2.00406841343,0.0,0.150113436412,3.40196129606e-05,0.0,0.0,0.0,0.000848112280497
30,0.72,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.506753074,347.66328028,0.877324621331,-1.77706199376,0.0,-4.6897050459e-05,-7.6935259528e-05,2.00407662988,0.0,0.150114078738,3.32448340598e-05,0.0,0.0,0.0,0.00081919839379
31,0.73,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.474408026,347.593395301,0.876694113564,-1.77569971346,0.0,-4.64735943806e-05,-7.68249244935e-05,2.00408456739,0.0,0.150114699107,3.25212459569e-05,0.0,0.0,0.0,0.000791234049178
32,0.75,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.442062655,347.52351013,0.876063599513,-1.77433742944,0.0,-4.60632049229e-05,-7.670540935e-05,2.00409223513,0.0,0.150115309485,3.18249831306e-05,0.0,0.0,0.0,0.000764188306076
33,0.79,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.409716973,347.453624775,0.87543307939,-1.7729751418,0.0,-4.56654622351e-05,-7.65770416699e-05,2.00409964196,0.0,0.15011589617,3.11449559108e-05,0.0,0.0,0.0,0.000738031199738
34,0.81,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.37737099,347.383739238,0.874802553402,-1.77161285065,0.0,-4.52799592e-05,-7.64401385009e-05,2.00410679645,0.0,0.15011645979,3.04816434433e-05,0.0,0.0,0.0,0.000712733716464
35,0.81,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.345024716,347.313853527,0.874172021748,-1.77025055608,0.0,-4.49063011784e-05,-7.62950065657e-05,2.00411370691,0.0,0.150117015308,2.98470931894e-05,0.0,0.0,0.0,0.000688267768018
36,0.83,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.312678161,347.243967645,0.873541484623,-1.76888825819,0.0,-4.45441057363e-05,-7.61419424906e-05,2.00412038134,0.0,0.150117550822,2.92261288119e-05,0.0,0.0,0.0,0.000664606165975
37,0.88,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.280331336,347.174081597,0.872910942213,-1.76752595706,0.0,-4.41930023586e-05,-7.59812330637e-05,2.00412682751,0.0,0.150118063129,2.86273207371e-05,0.0,0.0,0.0,0.000641722596057
38,0.91,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.247984248,347.104195389,0.8722803947,-1.7661636528,0.0,-4.38526321526e-05,-7.58131555063e-05,2.00413305293,0.0,0.150118569005,2.80586262781e-05,0.0,0.0,0.0,0.00061959159251
39,0.93,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.215636908,347.034309023,0.87164984226,-1.76480134548,0.0,-4.35226475461e-05,-7.56379777511e-05,2.00413906485,0.0,0.150119056484,2.75048372299e-05,0.0,0.0,0.0,0.000598188512805
40,0.94,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.183289324,346.964422505,0.871019285062,-1.76343903519,0.0,-4.3202711983e-05,-7.54559587292e-05,2.00414487031,0.0,0.15011952922,2.69382526781e-05,0.0,0.0,0.0,0.000577489512787
41,0.95,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.150941504,346.894535839,0.870388723272,-1.762076722,0.0,-4.28924996166e-05,-7.52673486563e-05,2.00415047608,0.0,0.150119981984,2.64355162668e-05,0.0,0.0,0.0,0.000557471522073
42,0.98,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.118593457,346.824649028,0.869758157049,-1.760714406,0.0,-4.25916950058e-05,-7.50723893156e-05,2.00415588874,0.0,0.150120422829,2.59167271181e-05,0.0,0.0,0.0,0.000538112220151
43,0.99,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.08624519,346.754762076,0.869127586546,-1.75935208726,0.0,-4.2299992816e-05,-7.48713143404e-05,2.00416111464,0.0,0.150120853408,2.5422267885e-05,0.0,0.0,0.0,0.00051939001296
44,1.02,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.053896711,346.684874988,0.868497011914,-1.75798976585,0.0,-4.20170975191e-05,-7.46643494874e-05,2.00416615994,0.0,0.150121274156,2.49525125902e-05,0.0,0.0,0.0,0.0005012840099
45,1.06,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,301.021548028,346.614987766,0.867866433296,-1.75662744184,0.0,-4.17427231017e-05,-7.44517129068e-05,2.00417103056,0.0,0.150121680527,2.44759462522e-05,0.0,0.0,0.0,0.000483774001641
46,1.12,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,300.989199148,346.545100415,0.867235850832,-1.7552651153,0.0,-4.14765927779e-05,-7.42336154032e-05,2.00417573227,0.0,0.150122072855,2.40569788219e-05,0.0,0.0,0.0,0.000466840438389
47,1.14,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,300.956850077,346.475212937,0.866605264657,-1.7539027863,0.0,-4.12184387081e-05,-7.40102606934e-05,2.00418027062,0.0,0.150122453482,2.36278346685e-05,0.0,0.0,0.0,0.000450464408802
48,1.17,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,300.924500823,346.405325336,0.865974674903,-1.7525404549,0.0,-4.09680017224e-05,-7.37818456446e-05,2.00418465099,0.0,0.150122822789,2.31888453189e-05,0.0,0.0,0.0,0.000434627619534
49,1.2,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,300.892151391,346.335437615,0.865344081696,-1.75117812116,0.0,-4.07250310527e-05,-7.35485605209e-05,2.00418887859,0.0,0.15012317731,2.28125106127e-05,0.0,0.0,0.0,0.000419312375239
50,1.22,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,300.859801789,346.265549777,0.864713485157,-1.74981578513,0.0,-4.04892840719e-05,-7.33105892099e-05,2.00419295844,0.0,0.150123528148,2.23907243571e-05,0.0,0.0,0.0,0.000404501559413
51,1.24,300.086703669,346.438291099,0.849643346377,-1.75318306237,0.5,300.827452021,346.195661826,0.864082885407,-1.74845344689,0.0,-4.0260526036e-05,-7.30681094439e-05,2.00419689541,0.0,0.150123864899,2.20322069698e-05,0.0,0.0,0.0,0.000390178615563
