,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.497478401,232.657642279,3.29429782458,0.464763308395,0.0,-0.331149932994,-0.155789064568,-2.52122862608,0.0,0.162064045955,0.151897822511,0.0,0.0,0.0,0.553928071834
1,0.05,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.442219781,232.753914096,3.2932206585,0.462886664794,0.0,-0.331377527438,-0.155294740406,-2.51783028274,0.0,0.197005098236,0.0894504037953,0.0,0.0,0.0,0.336302299122
2,0.08,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.373229574,232.833932734,3.29187582016,0.461326847288,0.0,-0.331494258389,-0.153533716422,-2.51612580982,0.0,0.200322901836,0.0477314221041,0.0,0.0,0.0,0.16865897298
3,0.09,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.295619238,232.899167415,3.29036294811,0.460055216083,0.0,-0.33137826885,-0.150232891816,-2.51572567801,0.0,0.197069642973,0.0144539661351,0.0,0.0,0.0,0.0417727134278
4,0.1,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.211795924,232.951884652,3.28872896537,0.459027589625,0.0,-0.331110430793,-0.145266200784,-2.51641127322,0.0,0.192586364118,-0.01225365958,0.0,0.0,0.0,-0.0646343653332
5,0.11,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.12353297,232.994362941,3.28700843997,0.458199552804,0.0,-0.330739513792,-0.138541829938,-2.51803907305,0.0,0.187947242095,-0.0331272169875,0.0,0.0,0.0,-0.157540596287
6,0.13,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,425.031993875,233.028545078,3.28522405214,0.457533234348,0.0,-0.33029236338,-0.130007415315,-2.52051341501,0.0,0.183780468052,-0.0494393127024,0.0,0.0,0.0,-0.241458936935
7,0.15,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.93821153,233.055857638,3.28339593626,0.457000825764,0.0,-0.329788835191,-0.119615428633,-2.52376187087,0.0,0.179713363743,-0.062175389988,0.0,0.0,0.0,-0.318591288176
8,0.16,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.843088148,233.077235717,3.2815416793,0.456584099078,0.0,-0.329253103915,-0.107322055834,-2.52773166394,0.0,0.17539853803,-0.072285202524,0.0,0.0,0.0,-0.390930070541
9,0.19,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.747455726,233.093219666,3.27967749952,0.456272521125,0.0,-0.328711998779,-0.0930839405918,-2.53238701075,0.0,0.170502086323,-0.0804973476263,0.0,0.0,0.0,-0.460140478391
10,0.19,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.652114492,233.104039804,3.27781899595,0.456061602259,0.0,-0.328194855291,-0.076856796284,-2.53770657657,0.0,0.164727983959,-0.0873665609678,0.0,0.0,0.0,-0.527588333681
11,0.22,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.557864215,233.109685537,3.27598175858,0.455951548983,0.0,-0.32773431753,-0.0585944626992,-2.54368141203,0.0,0.157813115354,-0.0933083502758,0.0,0.0,0.0,-0.594389327569
12,0.23,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.465532438,233.109962974,3.27418191888,0.455946140864,0.0,-0.327367202768,-0.038247988666,-2.5503134167,0.0,0.149519302685,-0.0986224977258,0.0,0.0,0.0,-0.661447737066
13,0.24,422.342304692,232.19920795,3.23279346378,0.473699650092,0.5,424.375998786,233.104542657,3.27243662351,0.456051800062,0.0,-0.327135346506,-0.0157647786089,-2.5576143359,0.0,0.139627794705,-0.10351515557,0.0,0.0,0.0,-0.729491903106
