,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.407718346,64.4340334181,1.12880542584,3.74397595676,0.0,0.4311196619,0.649215216767,-0.463719034062,0.0,0.204256801712,-0.272808996718,0.0,0.0,0.0,1.40636660043
1,0.03,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.441404397,64.5979501147,1.12946207401,3.74078069952,0.0,0.434116071837,0.671850453825,-0.447619255055,0.0,0.200952465478,-0.262747751477,0.0,0.0,0.0,1.42620384648
2,0.04,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.478630246,64.7556292078,1.13018772409,3.73770703299,0.0,0.436188884165,0.694216142459,-0.431858134198,0.0,0.198081637709,-0.251792896637,0.0,0.0,0.0,1.44536099552
3,0.06,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.519557516,64.9067448537,1.13098552663,3.7347613089,0.0,0.437302514049,0.71637901433,-0.416498671682,0.0,0.195740690315,-0.240032105953,0.0,0.0,0.0,1.46383534905
4,0.09,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.564356844,65.0510130306,1.13185880788,3.73194906373,0.0,0.437415298568,0.738404725182,-0.401608381031,0.0,0.194012055119,-0.227533385888,0.0,0.0,0.0,1.48161818596
5,0.11,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.613209795,65.1881821621,1.13281110711,3.72927520152,0.0,0.436478936644,0.760357883437,-0.387260240825,0.0,0.192966312581,-0.214347988378,0.0,0.0,0.0,1.49869332
6,0.11,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.666310335,65.318025624,1.13384620537,3.72674413988,0.0,0.43443761399,0.782302025032,-0.373533898233,0.0,0.192663722298,-0.200512845796,0.0,0.0,0.0,1.51503576214
7,0.13,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.723865978,65.4403357403,1.13496814773,3.72435992709,0.0,0.431226765411,0.804299532815,-0.360517187063,0.0,0.193155145805,-0.186051993172,0.0,0.0,0.0,1.53061034354
8,0.14,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.786098701,65.5549189144,1.13618126122,3.72212633695,0.0,0.426771410201,0.826411493932,-0.348308038538,0.0,0.194482719544,-0.170977313502,0.0,0.0,0.0,1.5453702036
9,0.18,311.5396923,61.8096305234,1.07289848538,3.79513390793,0.5,314.853245737,65.6615916141,1.13749017032,3.72004694709,0.0,0.42098396954,0.848697483014,-0.337016887556,0.0,0.196679874871,-0.155288360463,0.0,0.0,0.0,1.55925508399
