,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.2103241837,99.4082593205,-4.76198198472,3.06221716724,0.0,-0.0978293990642,0.0432211900413,-1.18238721123,0.0,0.359600149079,0.284507554021,0.0,0.0,0.0,-0.191504528237
1,0.02,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.4160570282,99.5242452376,-4.75797159789,3.05995623319,0.0,-0.065465147959,0.0316886591958,-1.18310035728,0.0,0.361785506272,0.286479441213,0.0,0.0,0.0,-0.192518962257
2,0.06,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.6228115619,99.6410453473,-4.75394129509,3.05767942793,0.0,-0.0331063379727,0.0201481227116,-1.18419535742,0.0,0.363577760207,0.287784207687,0.0,0.0,0.0,-0.193368222822
3,0.06,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.4491056924,99.6742450678,-4.75732737442,3.05703225989,0.0,-0.047128652769,0.0412133363948,-1.18651531008,0.0,-0.0672598785784,-0.338115157303,0.0,0.0,0.0,-0.188998776512
4,0.08,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.2842097288,99.7090138683,-4.76054172069,3.05635450549,0.0,-0.0608028879477,0.0620348077485,-1.18908436669,0.0,-0.0567308562091,-0.322988349216,0.0,0.0,0.0,-0.186340174887
5,0.09,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.1199834263,99.7435529908,-4.76374301313,3.05568122825,0.0,-0.0745300819239,0.0828315681351,-1.19191747195,0.0,-0.0556314604238,-0.32169967959,0.0,0.0,0.0,-0.183960134533
6,0.11,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,11.9565334409,99.7779506861,-4.76692917269,3.05501070787,0.0,-0.0883213176559,0.103599684383,-1.195017248,0.0,-0.054218122028,-0.320292284264,0.0,0.0,0.0,-0.181598942035
7,0.12,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.0074464522,99.8365714692,-4.76593671633,3.05386800255,0.0,-0.076207580066,0.110314549528,-1.19606965498,0.0,0.142963697797,0.0507960287795,0.0,0.0,0.0,-0.23450458324
8,0.15,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.0575759597,99.8949386303,-4.76495953295,3.05273024112,0.0,-0.0641268427461,0.117077239402,-1.19703387814,0.0,0.141844983243,0.0495788564372,0.0,0.0,0.0,-0.233482144112
9,0.16,8.30532218376,97.7432529429,-4.83810288141,3.09467343191,0.5,12.0367179692,100.043441637,-4.76536612146,3.04983544568,0.0,-0.0687547808594,0.115148787382,-1.19804632925,0.0,0.254855617271,-0.14342449178,0.0,0.0,0.0,-0.0474845617616
