,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.04,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.540686866,438.677271388,2.96375607927,-3.55121386721,0.0,-6.14569873558e-06,-2.21211796355e-05,0.863590152447,0.0,0.150116382286,-0.000887686453165,0.0,0.0,0.0,-4.82436119119e-05
1,0.05,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.590989418,438.618967315,2.96473663583,-3.55007733557,0.0,-1.2059943369e-05,-2.31953215776e-05,0.863590297836,0.0,0.15010483019,-0.000697861484233,0.0,0.0,0.0,1.39979449964e-05
2,0.07,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.641230717,438.560617042,2.96571599839,-3.54893990336,0.0,-1.67239648986e-05,-2.40605376161e-05,0.863590930823,0.0,0.150095713778,-0.000548672512909,0.0,0.0,0.0,6.27547150339e-05
3,0.09,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.691423809,438.502230427,2.96669442124,-3.54780176271,0.0,-2.03996080525e-05,-2.47568605638e-05,0.863591943405,0.0,0.150088511385,-0.000431356937716,0.0,0.0,0.0,0.000100710603256
4,0.15,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.74157895,438.443815222,2.96767210428,-3.54666306476,0.0,-2.32934037592e-05,-2.53165332349e-05,0.863593248943,0.0,0.150082812019,-0.000339095406147,0.0,0.0,0.0,0.000130002203149
5,0.16,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.791704202,438.385377523,2.96864920472,-3.54552392833,0.0,-2.55687985168e-05,-2.57654511618e-05,0.863594777927,0.0,0.150078291032,-0.000266549126031,0.0,0.0,0.0,0.000152342464608
6,0.2,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.841805909,438.32692212,2.96962584618,-3.54438444679,0.0,-2.73550757825e-05,-2.61245309293e-05,0.863596474616,0.0,0.150074705305,-0.000209493047622,0.0,0.0,0.0,0.000169108545191
7,0.23,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.891889058,438.268452778,2.97060212588,-3.54324469353,0.0,-2.87544513169e-05,-2.6410711343e-05,0.863598294358,0.0,0.150071851886,-0.000164602133238,0.0,0.0,0.0,0.000181409173319
8,0.25,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.94195757,438.209972455,2.97157812028,-3.54210472622,0.0,-2.98477363951e-05,-2.66377157613e-05,0.863600201431,0.0,0.150069590275,-0.000129289073874,0.0,0.0,0.0,0.000190137625961
9,0.28,409.080043961,436.316274818,2.97426986278,-3.50519054227,0.5,408.992014532,438.151483476,2.97255388952,-3.54096459017,0.0,-3.06988273464e-05,-2.68166624728e-05,0.863602167314,0.0,0.150067785242,-0.000101499590355,0.0,0.0,0.0,0.000196013826916
