,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.865273684,216.928363687,2.83363106596,0.771376926176,0.0,6.31731864292e-05,-0.0846104923743,-2.70933293853,0.0,0.120459472304,0.000356136773524,0.0,0.0,0.0,0.00193950370242
1,0.03,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.81372032,216.952337423,2.83262612709,0.770909601899,0.0,6.28169638106e-05,-0.0610591875951,-2.70931355911,0.0,0.110465165463,0.000339408246482,0.0,0.0,0.0,0.00192990693436
2,0.04,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.76785735,216.973678262,2.8317321121,0.770493601129,0.0,6.24028047372e-05,-0.0351650671439,-2.70929427687,0.0,0.0983142296334,0.000323585668024,0.0,0.0,0.0,0.0019210517234
3,0.06,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.728819186,216.991863544,2.83097113422,0.770139112194,0.0,6.19038986641e-05,-0.00685623000597,-2.70927504396,0.0,0.083792673085,0.000309585923926,0.0,0.0,0.0,0.00191739386633
4,0.07,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.697848887,217.006320808,2.8303674247,0.769857294187,0.0,6.12896299909e-05,0.023947303248,-2.70925577146,0.0,0.0666872098504,0.000298131302397,0.0,0.0,0.0,0.00192333758763
5,0.09,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.573737537,217.070507753,2.82794810015,0.768606086683,0.0,0.000224996664954,0.0166233135447,-2.70953787904,0.0,0.272246317927,0.0124162551746,0.0,0.0,0.0,-0.0286179015855
6,0.11,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.45334501,217.1311924,2.82560126726,0.767423150102,0.0,0.000277801135304,0.0095154991733,-2.70986187179,0.0,0.262654615528,0.00921743309142,0.0,0.0,0.0,-0.0324682863211
7,0.13,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.332902917,217.191930945,2.82325346816,0.766239162863,0.0,0.000335229431795,0.00240833869016,-2.71018477883,0.0,0.262780166196,0.0093573866464,0.0,0.0,0.0,-0.0323249425263
8,0.15,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.212420672,217.2527056,2.8209048864,0.765054471734,0.0,0.000396456312273,-0.00469824281172,-2.71050695168,0.0,0.262874503267,0.00947331638028,0.0,0.0,0.0,-0.032210275139
9,0.15,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,401.091906266,217.313501919,2.8185556777,0.763869358302,0.0,0.000460825667286,-0.0118043159287,-2.7108286732,0.0,0.262942885177,0.00957015506633,0.0,0.0,0.0,-0.032119038805
10,0.16,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.971366565,217.374308125,2.81620597592,0.762684052147,0.0,0.000527816290504,-0.0189099456457,-2.71115017179,0.0,0.26298949299,0.00965162238603,0.0,0.0,0.0,-0.0320469848715
11,0.2,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.850807545,217.435114568,2.81385589757,0.761498741357,0.0,0.000597014589864,-0.0260151907285,-2.71147163277,0.0,0.263017636121,0.00972086967116,0.0,0.0,0.0,-0.0319906728012
12,0.23,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.730234488,217.495913299,2.81150554557,0.760313580912,0.0,0.000668092832398,-0.0331201035846,-2.71179320726,0.0,0.263029949209,0.0097803858457,0.0,0.0,0.0,-0.0319473170731
13,0.25,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.609652118,217.556697722,2.80915501205,0.759128699373,0.0,0.000740791800889,-0.0402247304284,-2.71211501935,0.0,0.263028512705,0.00983212543169,0.0,0.0,0.0,-0.0319146629409
14,0.27,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.558829381,217.576962136,2.80816431542,0.758733681558,0.0,0.000112921826522,-0.0314114967174,-2.71197124659,0.0,0.106449637814,-0.00532671797236,0.0,0.0,0.0,0.0121656049984
15,0.29,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.504900247,217.604114669,2.80711306524,0.758204392413,0.0,7.34454920482e-05,-0.0215933543516,-2.71194350413,0.0,0.117486881513,0.00433828755147,0.0,0.0,0.0,0.00270974640069
16,0.32,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.450148711,217.630466111,2.80604578383,0.757690719085,0.0,6.59765392824e-05,-0.0100240703446,-2.7118830175,0.0,0.118398383398,0.00223930029519,0.0,0.0,0.0,0.00602702276515
17,0.35,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.398921503,217.654452412,2.80504720279,0.757223149862,0.0,6.57078764115e-05,0.00391158871806,-2.71183812016,0.0,0.110244401102,0.000905167563627,0.0,0.0,0.0,0.00448579649058
18,0.37,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.308755488,217.698504524,2.80328958067,0.756364434238,0.0,9.60662059079e-05,0.00336090670839,-2.71188165412,0.0,0.195609735438,0.00488277171797,0.0,0.0,0.0,-0.00440383849654
19,0.38,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.234956958,217.733555772,2.80185101283,0.755681174026,0.0,9.74105861974e-05,0.00288083188174,-2.71195528323,0.0,0.159282644512,0.00220182766876,0.0,0.0,0.0,-0.00744591858411
20,0.41,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.16090693,217.768052792,2.8004075425,0.755008717503,0.0,8.47627734681e-05,0.000647757344731,-2.71200296774,0.0,0.159246711135,0.00102044117235,0.0,0.0,0.0,-0.00476915308532
21,0.43,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.083425235,217.80383625,2.79889717808,0.75431118422,0.0,8.19824941407e-05,-0.00396517211422,-2.71204362941,0.0,0.166374656536,0.000521372738058,0.0,0.0,0.0,-0.00407235334005
22,0.45,398.355440508,218.993660259,2.76521326526,0.731117733737,0.5,400.031991812,217.827934087,2.79789457722,0.753841440791,0.0,6.37798175534e-05,-0.000407948774394,-2.71183299305,0.0,0.110662857997,0.000934282315978,0.0,0.0,0.0,0.0210614275136
