,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.01,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.514464034,394.308087047,-0.0581975821877,-2.6863174863,0.0,-0.0380504241696,0.120682723881,1.32447060061,0.0,0.115865719837,0.00547942983771,0.0,0.0,0.0,0.00594965272769
1,0.02,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.521088023,394.223992794,-0.0580684595815,-2.6846782221,0.0,-0.0367866541285,0.123926229969,1.3243613997,0.0,0.16220694412,0.0275020963998,0.0,0.0,0.0,-0.0263514351575
2,0.03,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.528184201,394.142412514,-0.057930132543,-2.68308796324,0.0,-0.0348218738013,0.126827946404,1.32413545111,0.0,0.157637270322,0.0254412710416,0.0,0.0,0.0,-0.0471812095519
3,0.05,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.538996415,394.06522752,-0.0577193681254,-2.68158338247,0.0,-0.0328238202042,0.129754428233,1.32391437338,0.0,0.151091803664,0.016353642369,0.0,0.0,0.0,-0.0476796207492
4,0.09,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.552120911,393.989576696,-0.0574635300038,-2.68010870753,0.0,-0.0308482816109,0.132692193612,1.32371831722,0.0,0.149294744077,0.011281227868,0.0,0.0,0.0,-0.0454607356806
5,0.11,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.566572479,393.91448695,-0.057181823022,-2.67864496979,0.0,-0.0288658733827,0.135636773824,1.32353614761,0.0,0.148869568226,0.00852343675895,0.0,0.0,0.0,-0.044760532137
6,0.11,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.58182128,393.839844829,-0.0568845754387,-2.67718995768,0.0,-0.026858156492,0.138607071803,1.32336193767,0.0,0.148402636757,0.00682865850292,0.0,0.0,0.0,-0.044890655258
7,0.13,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.606534418,393.760768339,-0.056402837859,-2.67564850564,0.0,-0.0264254551769,0.139456179707,1.32305089144,0.0,0.161291519403,-0.0089012317155,0.0,0.0,0.0,-0.0371256982059
8,0.16,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.629741483,393.682712591,-0.0559504584306,-2.6741269511,0.0,-0.0264249439493,0.139431479289,1.32280191962,0.0,0.15862227519,-0.00648748989172,0.0,0.0,0.0,-0.0249302856849
9,0.18,252.846837799,399.922316149,-0.0712117388183,-2.79575665008,0.5,253.648313283,393.607497289,-0.0555884350375,-2.67266076587,0.0,-0.0261535577686,0.139232021914,1.32271279311,0.0,0.151111525852,0.000935139020177,0.0,0.0,0.0,-0.0129905557452
