,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.9405052506,412.486618129,-3.05184200291,-3.04067481734,0.0,0.300384847958,-0.686983488093,1.006039768,0.0,-0.0631147056638,-0.0529589719168,0.0,0.0,0.0,0.0157844811307
1,0.01,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.9415141725,412.522587509,-3.05182233582,-3.04137597483,0.0,0.301598247241,-0.701879775584,1.00521368414,0.0,-0.0593668956868,-0.0393600083395,0.0,0.0,0.0,-0.00500436413155
2,0.02,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.9352923419,412.551644124,-3.05194361907,-3.04194238058,0.0,0.301025634897,-0.716561348762,1.00534335575,0.0,-0.0554805375025,-0.020139125451,0.0,0.0,0.0,-0.0243778776661
3,0.04,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.9205543439,412.572979194,-3.05223090948,-3.04235826889,0.0,0.298721547519,-0.731052991678,1.00644091088,0.0,-0.0516095894686,0.00207821634903,0.0,0.0,0.0,-0.0428904886983
4,0.05,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.8967432657,412.586264095,-3.05269506305,-3.04261723383,0.0,0.294666816676,-0.745378578961,1.00856187332,0.0,-0.0477114353132,0.0255879557721,0.0,0.0,0.0,-0.0608392787661
5,0.06,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.8637148459,412.591427835,-3.05333889189,-3.04271789152,0.0,0.288798717781,-0.75956129646,1.01178957734,0.0,-0.043700455086,0.049436211995,0.0,0.0,0.0,-0.078350633488
6,0.07,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.821548354,412.588537624,-3.0541608508,-3.04266155212,0.0,0.281027989332,-0.773622057055,1.01622574435,0.0,-0.0394867143815,0.0731027057819,0.0,0.0,0.0,-0.0955008649913
7,0.08,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.7687948859,412.576615499,-3.05518918351,-3.04242915203,0.0,0.271336105426,-0.78758818769,1.0219412218,0.0,-0.0348066319887,0.0999716326254,0.0,0.0,0.0,-0.11066051428
8,0.08,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.7033254616,412.554670003,-3.05646539061,-3.04200136458,0.0,0.259856031017,-0.801475104606,1.02891507716,0.0,-0.0301429625581,0.131599265607,0.0,0.0,0.0,-0.121934848196
9,0.1,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.4832068365,412.560339289,-3.06075620202,-3.04211187699,0.0,0.281159859554,-0.801333106839,1.0246984288,0.0,-0.23370800051,0.360773894725,0.0,0.0,0.0,1.11139747063
10,0.11,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.3145082874,412.585162861,-3.06404467276,-3.04259576726,0.0,0.295487579166,-0.801659188944,1.02408275651,0.0,-0.213355942863,0.255278912074,0.0,0.0,0.0,0.967987547359
11,0.13,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.1672370312,412.61322065,-3.06691545748,-3.04314270273,0.0,0.306479118507,-0.802874359105,1.0259713817,0.0,-0.196599541059,0.216758316356,0.0,0.0,0.0,0.979088259033
12,0.13,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,99.0498008044,412.64073436,-3.06920466268,-3.04367903236,0.0,0.312923085887,-0.805783022557,1.03151707895,0.0,-0.164531165434,0.168627782894,0.0,0.0,0.0,1.01880892532
13,0.14,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,98.948710681,412.670406457,-3.07117523039,-3.0442574358,0.0,0.31561301596,-0.809301666726,1.03965916098,0.0,-0.150497325716,0.140471254194,0.0,0.0,0.0,1.00854578447
14,0.16,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,98.8550122296,412.700133175,-3.07300171092,-3.04483690399,0.0,0.315053682464,-0.813092968257,1.04993681807,0.0,-0.14180230169,0.129520730278,0.0,0.0,0.0,0.987157037389
15,0.16,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,98.7624452863,412.727473149,-3.07480613477,-3.04536984697,0.0,0.311515714899,-0.817013165353,1.06213558026,0.0,-0.134918647756,0.131613718024,0.0,0.0,0.0,0.962330137633
16,0.17,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,98.6659084173,412.750263762,-3.07668794508,-3.04581410842,0.0,0.305371448085,-0.82098138799,1.07601536436,0.0,-0.12881720471,0.144508988854,0.0,0.0,0.0,0.939087519372
17,0.19,96.1903162841,412.189164808,-3.12494510167,-3.03487650697,0.5,98.5619950867,412.767191071,-3.07871354607,-3.04614407546,0.0,0.296906174986,-0.824933980057,1.09139629714,0.0,-0.122958100338,0.164503502065,0.0,0.0,0.0,0.917370724973
