,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.03,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.612497138,134.594190101,1.87353795591,2.37633157697,0.0,-0.112602840273,0.060895686337,-1.6314093369,0.0,0.143773270318,-0.00484838610164,0.0,0.0,0.0,-0.0380590655358
1,0.06,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.606889369,134.668152164,1.87342864267,2.37488982137,0.0,-0.111781924045,0.0622059590037,-1.63176709104,0.0,0.144574330905,-0.00212327618098,0.0,0.0,0.0,-0.0408273614756
2,0.08,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.602336951,134.742123627,1.87333990158,2.37344788251,0.0,-0.110798454085,0.0636891841961,-1.63213378512,0.0,0.144467884202,-1.47300377064e-05,0.0,0.0,0.0,-0.0428586200547
3,0.09,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.598462404,134.815915184,1.87326437434,2.3720094506,0.0,-0.109682328839,0.0653591366111,-1.63250971604,0.0,0.144036985528,0.00133777441017,0.0,0.0,0.0,-0.0447924291312
4,0.11,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.595128678,134.889502806,1.87319938944,2.37057499403,0.0,-0.108438971283,0.0672153719348,-1.63289505136,0.0,0.14357500308,0.00242190633628,0.0,0.0,0.0,-0.046772043755
5,0.12,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.592244038,134.962871089,1.87314315864,2.36914481307,0.0,-0.107067390722,0.0692582453657,-1.63328992792,0.0,0.143093437587,0.00332676449091,0.0,0.0,0.0,-0.0488423766467
6,0.14,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.58893343,135.031812688,1.87307862436,2.36780092226,0.0,-0.105894421694,0.0717766968573,-1.63399959482,0.0,0.134548176471,0.00214367955598,0.0,0.0,0.0,-0.079289178903
7,0.15,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.586100839,135.102348492,1.87302340817,2.36642595531,0.0,-0.104627202728,0.0743285331643,-1.63459755069,0.0,0.137568059514,0.00326927296662,0.0,0.0,0.0,-0.0690759310004
8,0.16,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.583765135,135.173397858,1.87297787787,2.36504097742,0.0,-0.103258959753,0.0769617423085,-1.63515422522,0.0,0.1385034125,0.00437662548164,0.0,0.0,0.0,-0.0660388242158
9,0.18,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.581705054,135.244462033,1.87293772035,2.36365571086,0.0,-0.101810642801,0.0797136711841,-1.63569782651,0.0,0.138495412068,0.00499024915909,0.0,0.0,0.0,-0.0657261442061
10,0.2,350.542578206,133.50521542,1.83318865898,2.39755915361,0.5,352.57987244,135.315410295,1.87290199689,2.3622727038,0.0,-0.10028251845,0.0825957126815,-1.63623837499,0.0,0.138239047236,0.00549347741792,0.0,0.0,0.0,-0.0664747987555
