,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.533834218,132.595747285,-2.4164944597,2.4152875773,0.0,0.00171469544473,0.00145649322429,-1.67749894115,0.0,0.14647137836,0.000374665036294,0.0,0.0,0.0,-0.0107226569151
1,0.01,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.526700446,132.670622125,-2.41663351956,2.41382802875,0.0,0.00234503952262,0.00234306903318,-1.67758901375,0.0,0.146607481246,0.00172616487919,0.0,0.0,0.0,-0.0091010107679
2,0.03,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.520110796,132.745780443,-2.41676197279,2.41236295432,0.0,0.00301918945676,0.00330104890291,-1.67765678189,0.0,0.147046406255,0.00285153473598,0.0,0.0,0.0,-0.006924496823
3,0.05,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.513784163,132.821199733,-2.41688529897,2.41089279272,0.0,0.00370940303786,0.00429298412392,-1.67770890866,0.0,0.14749881804,0.00341741562698,0.0,0.0,0.0,-0.00543254547401
4,0.07,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.505578061,132.897777282,-2.41704526197,2.40940005298,0.0,0.00386368537254,0.00462784280086,-1.67773096518,0.0,0.150117991036,4.31127348271e-05,0.0,0.0,0.0,-0.00223421236078
5,0.1,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.498308655,132.97419437,-2.41718696579,2.40791044114,0.0,0.00391391903057,0.00468578382933,-1.67777042026,0.0,0.149606620096,0.00183800749604,0.0,0.0,0.0,-0.00392487125269
6,0.11,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.491006458,133.050796068,-2.41732930881,2.40641723065,0.0,0.00398884126875,0.0047580028886,-1.67783225736,0.0,0.14999330407,0.00178966702315,0.0,0.0,0.0,-0.00617777345101
7,0.13,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.498372485,133.13882932,-2.41718572154,2.40470118285,0.0,0.00656454706078,0.00312623534494,-1.67784723823,0.0,0.169107248732,0.0326422172898,0.0,0.0,0.0,-0.00250627911851
8,0.15,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.513865271,133.233299502,-2.41688371791,2.40285965883,0.0,0.0112282192477,1.92780505033e-05,-1.67786648488,0.0,0.179889506916,0.0497355423994,0.0,0.0,0.0,-0.00265239532832
9,0.17,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.52857202,133.327162912,-2.41659703664,2.40102996272,0.0,0.0158484714595,-0.00306307173829,-1.6779073722,0.0,0.178855778955,0.0480607999395,0.0,0.0,0.0,-0.00338557545094
10,0.19,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.580453248,133.415765579,-2.41558570667,2.39930281523,0.0,0.0299678893604,-0.00532852772399,-1.67767829824,0.0,0.160901678772,0.11900386785,0.0,0.0,0.0,0.0288455705246
11,0.22,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.410739144,133.526661925,-2.4188939738,2.39714109309,0.0,0.0245127352701,-0.0160187638176,-1.68091850276,0.0,0.251124074965,-0.305730819962,0.0,0.0,0.0,-0.330316717429
12,0.24,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.246041585,133.635010691,-2.42210445253,2.39502903137,0.0,0.0193542900984,-0.026587198223,-1.6839975751,0.0,0.245963570871,-0.295428449254,0.0,0.0,0.0,-0.318895877637
13,0.25,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.174036539,133.701806409,-2.42350805966,2.39372697058,0.0,0.0224087217402,-0.0325344980617,-1.68690197568,0.0,0.145624191524,-0.124359153298,0.0,0.0,0.0,-0.281535558515
14,0.27,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.108826988,133.762814665,-2.42477920102,2.39253772582,0.0,0.0260613822042,-0.0379656773956,-1.68961440837,0.0,0.133217295522,-0.112249350428,0.0,0.0,0.0,-0.258364486444
15,0.28,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.047348606,133.831469812,-2.42597761003,2.39119941886,0.0,0.0263336085591,-0.039784070832,-1.69064209488,0.0,0.147228392582,-0.103020970639,0.0,0.0,0.0,-0.1015184378
16,0.29,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.01551815,133.902069484,-2.42659808675,2.38982320694,0.0,0.0272686762589,-0.0392992339855,-1.69135183826,0.0,0.144100435178,-0.045046708529,0.0,0.0,0.0,-0.0671923351017
17,0.29,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.003191518,133.969013872,-2.42683837197,2.3885182481,0.0,0.0288510431734,-0.0365137864711,-1.69180883401,0.0,0.13245173196,-0.00809192041445,0.0,0.0,0.0,-0.0396222863928
18,0.3,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.002040536,134.016996964,-2.42686080826,2.38758290518,0.0,0.0279265438036,-0.0298588144334,-1.69305319229,0.0,0.0930409754742,0.00932862245803,0.0,0.0,0.0,-0.127781526283
19,0.32,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.005086836,134.065836079,-2.4268014262,2.38663087565,0.0,0.0267532757142,-0.0210581085622,-1.69342005742,0.0,0.0937135407354,0.0176087086387,0.0,0.0,0.0,-0.039748430462
20,0.35,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.012321023,134.115691074,-2.4266604089,2.3856590434,0.0,0.0260800804994,-0.0104110513594,-1.69328972897,0.0,0.0946863710969,0.0258688821618,0.0,0.0,0.0,0.0119529085121
21,0.38,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,131.987822178,134.165511994,-2.42713796923,2.38468787537,0.0,0.0190571143271,0.000888508885594,-1.69469644984,0.0,0.102194266256,-0.0352997268407,0.0,0.0,0.0,-0.144129189167
22,0.41,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.020553451,134.257650752,-2.42649993272,2.38289179821,0.0,0.0219612288625,0.00483898064109,-1.69635402227,0.0,0.170247472995,0.085981151819,0.0,0.0,0.0,-0.166537351907
23,0.42,135.063117356,139.080802887,-2.36719069482,2.28887323807,0.5,132.033953218,134.340435419,-2.4262387287,2.38127806201,0.0,0.024147779785,0.00790585175004,-1.69761071109,0.0,0.156822287462,0.0463566403355,0.0,0.0,0.0,-0.127047708695
