,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.0,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.079019118,357.678294688,-1.08033101135,-1.97228644615,0.0,0.00732969187613,-0.0156072951817,1.88252253082,0.0,0.190777959545,-0.0601431222639,0.0,0.0,0.0,0.00160486210198
1,0.01,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.078370315,357.575689491,-1.08034365857,-1.97028634486,0.0,0.00788432992093,-0.0165195942291,1.88252915964,0.0,0.190758016222,-0.0601409862583,0.0,0.0,0.0,0.00155378424811
2,0.02,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.077722637,357.473092412,-1.08035628389,-1.96828640179,0.0,0.00843928449662,-0.0174320367003,1.88253476338,0.0,0.19074195097,-0.0601392966329,0.0,0.0,0.0,0.00150240900884
3,0.03,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.077075849,357.370501884,-1.08036889183,-1.96628658643,0.0,0.00899449979952,-0.0183445923637,1.88253934042,0.0,0.190728975662,-0.0601379271522,0.0,0.0,0.0,0.00145083837354
4,0.04,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.07642977,357.267916655,-1.08038148596,-1.96428687437,0.0,0.00954993145838,-0.0192572368534,1.88254288987,0.0,0.190718502668,-0.0601367460868,0.0,0.0,0.0,0.00139914543307
5,0.06,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.193426985,357.191732988,-1.0781008385,-1.96280181263,0.0,-0.00822586908144,-0.0097133159529,1.88221691814,0.0,0.0712868725561,-0.262737840352,0.0,0.0,0.0,-0.0583658223553
6,0.08,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.142710122,357.118292067,-1.0790894713,-1.96137021572,0.0,-0.000166698651702,-2.06186276276e-05,1.88160178838,0.0,0.166633935482,0.0504474689762,0.0,0.0,0.0,-0.0574891092302
7,0.09,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.127215468,357.008159441,-1.07939151135,-1.95922338091,0.0,0.000384833821422,0.00488071489815,1.88116820688,0.0,0.213651934022,-0.0368045811611,0.0,0.0,0.0,-0.0433754728411
8,0.14,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.105557637,356.901568845,-1.07981369129,-1.95714559151,0.0,0.000211368473542,0.00817378422948,1.88153927098,0.0,0.21078245286,-0.0233708102624,0.0,0.0,0.0,0.0371100395843
9,0.15,197.792234272,359.324378247,-1.14440089139,-2.00437384497,0.5,201.076991589,356.797054842,-1.08037053433,-1.95510828152,0.0,9.14147573085e-05,0.00933761519758,1.88203747195,0.0,0.211011764332,-0.00939195208397,0.0,0.0,0.0,0.049955515421
