,TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_STEER,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z
0,0.02,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.637857133,372.56529276,-2.31700083562,-2.26248134036,0.0,0.00661496590426,-0.0114612820075,1.7011684294,0.0,0.145892377731,-0.0545528733289,0.0,0.0,0.0,0.00161781721939
1,0.04,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.655872787,372.487452582,-2.31664965327,-2.26096398796,0.0,0.00708628856406,-0.0120664257791,1.70117871028,0.0,0.14588139044,-0.0545477115149,0.0,0.0,0.0,0.00158253255623
2,0.06,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.673886258,372.409617033,-2.31629851348,-2.25944672579,0.0,0.00755793210017,-0.0126716589824,1.70118835247,0.0,0.145872470392,-0.0545437294444,0.0,0.0,0.0,0.00154758190084
3,0.08,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.691897954,372.33178522,-2.3159474083,-2.25792953645,0.0,0.00802983677467,-0.0132769630743,1.7011973592,0.0,0.145865201221,-0.0545406779838,0.0,0.0,0.0,0.00151291982195
4,0.1,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.709908204,372.253956429,-2.3155963313,-2.25641240602,0.0,0.0085019548967,-0.0138823231308,1.70120573326,0.0,0.14585927173,-0.054538337869,0.0,0.0,0.0,0.00147850569708
5,0.11,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.729203989,372.199980612,-2.31522019516,-2.25536024585,0.0,0.000259930280226,-0.000436596897065,1.70150123322,0.0,0.0994605824295,-0.0509093024985,0.0,0.0,0.0,0.0237348364703
6,0.14,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.714776106,372.130344001,-2.31550144044,-2.25400280705,0.0,-0.00298962265198,0.00993583911624,1.7016252572,0.0,0.13827823048,0.0101897334943,0.0,0.0,0.0,0.0139232687846
7,0.15,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.691341234,372.057218946,-2.31595826055,-2.25257736737,0.0,-0.00432748305502,0.019235422213,1.70171377198,0.0,0.147311054832,0.0266954401332,0.0,0.0,0.0,0.010801977252
8,0.17,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.660507461,371.981024493,-2.31655930876,-2.25109209538,0.0,-0.00357119855685,0.0273359554924,1.70177510549,0.0,0.15513064087,0.0402112643828,0.0,0.0,0.0,0.00437102281645
9,0.18,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.624028985,371.902537928,-2.31727039016,-2.24956214284,0.0,-0.000616487244921,0.0341800645482,1.70183155524,0.0,0.161002291164,0.0505321361845,0.0,0.0,0.0,-0.00344387797632
10,0.19,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.584309563,371.822833228,-2.31804464789,-2.24800844499,0.0,0.00448331563485,0.0398038454446,1.70190175894,0.0,0.164189496713,0.0564747102232,0.0,0.0,0.0,-0.0118434044472
11,0.2,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.597272416,371.727010506,-2.31779196071,-2.24614055567,0.0,0.000717853655686,0.0384796107004,1.7019998681,0.0,0.181919903493,-0.049496041986,0.0,0.0,0.0,0.0245519056949
12,0.21,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.593340708,371.633874317,-2.31786860219,-2.24432503542,0.0,-0.000522276030963,0.0363627111188,1.70271566739,0.0,0.181003182156,-0.0162493956203,0.0,0.0,0.0,0.076218029889
13,0.23,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.578147738,371.538429844,-2.31816476143,-2.24246451939,0.0,0.00055598193956,0.0330916313273,1.70359546355,0.0,0.188342654042,0.00476899060884,0.0,0.0,0.0,0.0842336214404
14,0.24,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.572934706,371.442490069,-2.31826638,-2.24059434833,0.0,0.000346540820314,0.0270122800099,1.703911205,0.0,0.18686114158,-0.0148052133204,0.0,0.0,0.0,0.0324675087352
15,0.25,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.566351845,371.34749676,-2.31839470087,-2.2387426269,0.0,0.000257449843774,0.0188322269781,1.70408781269,0.0,0.185270877686,-0.0118740448192,0.0,0.0,0.0,0.0178583822905
16,0.27,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.558336909,371.250962815,-2.31855093745,-2.23686087359,0.0,0.000215333780381,0.00843627846113,1.70421501517,0.0,0.188616117102,-0.00953511944618,0.0,0.0,0.0,0.0127787691723
17,0.3,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.548972029,371.151354044,-2.31873348871,-2.23491918215,0.0,0.000177530477788,-0.00428864353472,1.70431597712,0.0,0.194896168558,-0.00774458409875,0.0,0.0,0.0,0.0101052563615
18,0.31,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.543327473,371.095730502,-2.31884351904,-2.23383490257,0.0,0.000133852814879,-0.00308302262895,1.70427599095,0.0,0.108880386072,-0.00348186823977,0.0,0.0,0.0,-0.00396725982594
19,0.33,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.534270325,371.027183628,-2.31902007163,-2.2324987062,0.0,0.000135978374474,-0.0019253059277,1.70429984203,0.0,0.134783513091,-0.00028443321306,0.0,0.0,0.0,0.00242127851777
20,0.34,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.52455378,370.961663031,-2.31920947798,-2.23122150158,0.0,8.96418235267e-05,0.00105170056565,1.70434207971,0.0,0.129087920988,0.00176910267392,0.0,0.0,0.0,0.00422794821293
21,0.35,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.515000673,370.882305145,-2.31939569838,-2.22967456423,0.0,5.86893949904e-05,0.000232261489057,1.70424116689,0.0,0.155836670844,-0.00211317992028,0.0,0.0,0.0,-0.0101470513466
22,0.39,134.855959117,373.939578903,-2.37122886711,-2.28927054391,0.5,137.504590219,370.805392226,-2.3195986312,-2.22817528707,0.0,5.31286035494e-05,-0.000113371095512,1.70422142216,0.0,0.151295955836,0.000177462369727,0.0,0.0,0.0,-0.00198209285624
